-1.0245498E-07,5.16597E-05
-1.0244873E-07,8.095100E-04
-1.0244248E-07,5.292964E-04
-1.0243623E-07,-6.934536E-04
-1.0242998E-07,-1.7315174E-03
-1.0242373E-07,-1.5850422E-03
-1.0241748E-07,-5.023989E-04
-1.0241123E-07,3.382417E-04
-1.0240498E-07,8.35021E-05
-1.0239873E-07,-8.462974E-04
-1.0239248E-07,-1.3685135E-03
-1.0238623E-07,-9.864041E-04
-1.0237998E-07,-2.731333E-04
-1.0237373E-07,-4.38677E-05
-1.0236748E-07,-4.323455E-04
-1.0236123E-07,-8.271919E-04
-1.0235498E-07,-6.934536E-04
-1.0234873E-07,-2.285539E-04
-1.0234248E-07,-5.02361E-05
-1.0233623E-07,-2.986072E-04
-1.0232998E-07,-6.170317E-04
-1.0232373E-07,-5.023989E-04
-1.0231748E-07,-8.20786E-05
-1.0231123E-07,7.71336E-05
-1.0230498E-07,-4.005031E-04
-1.0229873E-07,-1.1583534E-03
-1.0229248E-07,-1.5340942E-03
-1.0228623E-07,-1.2666177E-03
-1.0227998E-07,-7.061906E-04
-1.0227373E-07,-4.259770E-04
-1.0226748E-07,-5.342414E-04
-1.0226123E-07,-6.743481E-04
-1.0225498E-07,-5.023989E-04
-1.0224873E-07,-6.93416E-05
-1.0224248E-07,2.108719E-04
-1.0223623E-07,5.80282E-05
-1.0222998E-07,-4.132401E-04
-1.0222373E-07,-8.654028E-04
-1.0221748E-07,-1.0437205E-03
-1.0221123E-07,-9.036138E-04
-1.0220498E-07,-5.915578E-04
-1.0219873E-07,-2.349223E-04
-1.0219248E-07,-1.20252E-05
-1.0218623E-07,-8.84471E-05
-1.0217998E-07,-4.769250E-04
-1.0217373E-07,-9.800356E-04
-1.0216748E-07,-1.1901958E-03
-1.0216123E-07,-9.290877E-04
-1.0215498E-07,-4.641880E-04
-1.0214873E-07,-3.368182E-04
-1.0214248E-07,-7.698755E-04
-1.0213623E-07,-1.4003560E-03
-1.0212998E-07,-1.5340942E-03
-1.0212373E-07,-8.908768E-04
-1.0211748E-07,3.25542E-05
-1.0211123E-07,4.910855E-04
-1.0210498E-07,1.726610E-04
-1.0209873E-07,-4.641880E-04
-1.0209248E-07,-7.953494E-04
-1.0208623E-07,-6.743481E-04
-1.0207998E-07,-5.151359E-04
