-5.0245333E-07,5.770601E-04
-5.0244083E-07,-1.1488006E-03
-5.0242833E-07,-1.807902E-04
-5.0241583E-07,3.89227E-05
-5.0240333E-07,-1.4990676E-03
-5.0239083E-07,-5.342414E-04
-5.0237833E-07,-8.972453E-04
-5.0236583E-07,-1.4099087E-03
-5.0235333E-07,3.57385E-05
-5.0234083E-07,-8.462974E-04
-5.0232833E-07,-3.049757E-04
-5.0231583E-07,4.401376E-04
-5.0230333E-07,-2.635806E-04
-5.0229083E-07,1.471870E-04
-5.0227833E-07,-4.610037E-04
-5.0226583E-07,-4.387140E-04
-5.0225333E-07,-3.208970E-04
-5.0224083E-07,1.98172E-05
-5.0222833E-07,3.828212E-04
-5.0221583E-07,-7.252961E-04
-5.0220333E-07,-6.93416E-05
-5.0219083E-07,-4.673722E-04
-5.0217833E-07,-4.705565E-04
-5.0216583E-07,3.732684E-04
-5.0215333E-07,-1.6487271E-03
-5.0214083E-07,-5.756365E-04
-5.0212833E-07,5.038225E-04
-5.0211583E-07,-1.0405363E-03
-5.0210333E-07,-4.355298E-04
-5.0209083E-07,2.331616E-04
-5.0207833E-07,3.860054E-04
-5.0206583E-07,-3.113442E-04
-5.0205333E-07,-6.743481E-04
-5.0204083E-07,-9.48156E-05
-5.0202833E-07,-2.062641E-04
-5.0201583E-07,-5.820050E-04
-5.0200333E-07,-1.2538807E-03
-5.0199083E-07,-2.221854E-04
-5.0197833E-07,-6.870851E-04
-5.0196583E-07,-1.6805695E-03
-5.0195333E-07,1.121603E-04
-5.0194083E-07,-7.921652E-04
-5.0192833E-07,-7.985337E-04
-5.0191583E-07,1.503713E-04
-5.0190333E-07,-5.406099E-04
-5.0189083E-07,5.324807E-04
-5.0187833E-07,-8.717713E-04
-5.0186583E-07,-1.2379595E-03
-5.0185333E-07,5.038225E-04
-5.0184083E-07,-9.386405E-04
-5.0182833E-07,-6.584269E-04
-5.0181583E-07,7.118E-07
-5.0180333E-07,-8.080864E-04
-5.0179083E-07,-1.935272E-04
-5.0177833E-07,5.80282E-05
-5.0176583E-07,-2.922388E-04
-5.0175333E-07,-4.960304E-04
-5.0174083E-07,-7.730597E-04
-5.0172833E-07,-7.698755E-04
-5.0171583E-07,1.02645E-05
-5.0170333E-07,1.758452E-04
-5.0169083E-07,-8.685871E-04
-5.0167833E-07,-6.552427E-04
-5.0166583E-07,-1.648690E-04
-5.0165333E-07,-7.603227E-04
-5.0164083E-07,-6.998221E-04
-5.0162833E-07,-5.724523E-04
-5.0161583E-07,9.94234E-05
-5.0160333E-07,6.916929E-04
-5.0159083E-07,-9.163507E-04
-5.0157833E-07,-9.290877E-04
-5.0156583E-07,-5.692681E-04
-5.0155333E-07,-1.2634334E-03
-5.0154083E-07,-1.202895E-04
-5.0152833E-07,-8.781398E-04
-5.0151583E-07,-6.456899E-04
-5.0150333E-07,5.515861E-04
-5.0149083E-07,-8.303761E-04
-5.0147833E-07,3.541630E-04
-5.0146583E-07,3.063993E-04
-5.0145333E-07,-6.934536E-04
-5.0144083E-07,-2.603963E-04
-5.0142833E-07,-1.5691209E-03
-5.0141583E-07,-1.3494080E-03
-5.0140333E-07,-1.1519849E-03
-5.0139083E-07,-5.533468E-04
-5.0137833E-07,1.344501E-04
-5.0136583E-07,-2.412908E-04
-5.0135333E-07,1.567398E-04
-5.0134083E-07,-1.1710903E-03
-5.0132833E-07,-2.349223E-04
-5.0131583E-07,1.217131E-04
-5.0130333E-07,-9.768514E-04
-5.0129083E-07,5.770601E-04
-5.0127833E-07,-1.0405363E-03
-5.0126583E-07,-1.0883000E-03
-5.0125333E-07,-1.330265E-04
-5.0124083E-07,-1.1456164E-03
-5.0122833E-07,3.477945E-04
-5.0121583E-07,-5.151359E-04
-5.0120333E-07,-9.927726E-04
-5.0119083E-07,-2.890545E-04
-5.0117833E-07,-8.813241E-04
-5.0116583E-07,1.344501E-04
-5.0115333E-07,-5.151359E-04
-5.0114083E-07,-1.967114E-04
-5.0112833E-07,6.471135E-04
-5.0111583E-07,-8.717713E-04
-5.0110333E-07,-6.584269E-04
-5.0109083E-07,-6.011105E-04
-5.0107833E-07,-1.0086938E-03
-5.0106583E-07,-9.386405E-04
-5.0105333E-07,-9.322720E-04
-5.0104083E-07,-8.52628E-05
-5.0102833E-07,-6.138475E-04
-5.0101583E-07,-1.0469048E-03
-5.0100333E-07,-5.533468E-04
-5.0099083E-07,-1.2252225E-03
-5.0097833E-07,-5.597153E-04
-5.0096583E-07,-2.317381E-04
-5.0095333E-07,-1.4799621E-03
-5.0094083E-07,-2.540278E-04
-5.0092833E-07,3.605314E-04
