-1.0245162E-07,-6.106632E-04
-1.0244537E-07,-1.0309836E-03
-1.0243912E-07,-1.1201424E-03
-1.0243287E-07,-9.036138E-04
-1.0242662E-07,-4.387140E-04
-1.0242037E-07,1.153446E-04
-1.0241412E-07,3.573472E-04
-1.0240787E-07,7.71336E-05
-1.0240162E-07,-4.832934E-04
-1.0239537E-07,-8.144549E-04
-1.0238912E-07,-6.679796E-04
-1.0238287E-07,-2.285539E-04
-1.0237662E-07,1.280816E-04
-1.0237037E-07,2.872938E-04
-1.0236412E-07,3.127678E-04
-1.0235787E-07,1.853980E-04
-1.0235162E-07,-1.903429E-04
-1.0234537E-07,-7.826125E-04
-1.0233912E-07,-1.1774588E-03
-1.0233287E-07,-1.0055096E-03
-1.0232662E-07,-4.705565E-04
-1.0232037E-07,-1.011841E-04
-1.0231412E-07,-2.030799E-04
-1.0230787E-07,-4.578195E-04
-1.0230162E-07,-3.177127E-04
-1.0229537E-07,1.981350E-04
-1.0228912E-07,5.292964E-04
-1.0228287E-07,2.236089E-04
-1.0227662E-07,-4.323455E-04
-1.0227037E-07,-7.953494E-04
-1.0226412E-07,-6.106632E-04
-1.0225787E-07,-3.622921E-04
-1.0225162E-07,-5.023989E-04
-1.0224537E-07,-8.144549E-04
-1.0223912E-07,-6.743481E-04
-1.0223287E-07,-5.02361E-05
-1.0222662E-07,3.255047E-04
-1.0222037E-07,-1.648690E-04
-1.0221412E-07,-1.0883000E-03
-1.0220787E-07,-1.2984601E-03
-1.0220162E-07,-3.368182E-04
-1.0219537E-07,8.859318E-04
-1.0218912E-07,1.0260386E-03
-1.0218287E-07,-1.457635E-04
-1.0217662E-07,-1.4576724E-03
-1.0217037E-07,-1.6996750E-03
-1.0216412E-07,-9.099823E-04
-1.0215787E-07,-1.712375E-04
-1.0215162E-07,-1.330265E-04
-1.0214537E-07,-4.068716E-04
-1.0213912E-07,-2.221854E-04
-1.0213287E-07,3.764527E-04
-1.0212662E-07,6.375607E-04
-1.0212037E-07,7.07652E-05
-1.0211412E-07,-7.762440E-04
-1.0210787E-07,-1.0309836E-03
-1.0210162E-07,-5.788208E-04
-1.0209537E-07,-1.139210E-04
-1.0208912E-07,-1.521320E-04
-1.0208287E-07,-3.941346E-04
-1.0207662E-07,-2.540278E-04
-1.0207037E-07,2.172404E-04
-1.0206412E-07,3.955581E-04
-1.0205787E-07,-5.02361E-05
-1.0205162E-07,-5.469783E-04
-1.0204537E-07,-4.578195E-04
-1.0203912E-07,8.98706E-05
-1.0203287E-07,1.917665E-04
-1.0202662E-07,-5.533468E-04
-1.0202037E-07,-1.4130929E-03
-1.0201412E-07,-1.3876190E-03
-1.0200787E-07,-4.450825E-04
-1.0200162E-07,4.019266E-04
-1.0199537E-07,2.809253E-04
-1.0198912E-07,-5.023989E-04
-1.0198287E-07,-9.800356E-04
-1.0197662E-07,-7.507700E-04
-1.0197037E-07,-3.304497E-04
-1.0196412E-07,-3.495552E-04
-1.0195787E-07,-6.552427E-04
-1.0195162E-07,-6.042948E-04
-1.0194537E-07,-8.20786E-05
-1.0193912E-07,3.255047E-04
-1.0193287E-07,7.71336E-05
-1.0192662E-07,-5.660838E-04
-1.0192037E-07,-8.845083E-04
-1.0191412E-07,-6.807166E-04
-1.0190787E-07,-3.813976E-04
-1.0190162E-07,-4.005031E-04
-1.0189537E-07,-5.215044E-04
-1.0188912E-07,-3.240812E-04
-1.0188287E-07,8.98706E-05
-1.0187662E-07,1.217131E-04
-1.0187037E-07,-4.068716E-04
-1.0186412E-07,-9.163507E-04
-1.0185787E-07,-7.507700E-04
-1.0185162E-07,-1.266580E-04
-1.0184537E-07,1.026076E-04
-1.0183912E-07,-4.196085E-04
-1.0183287E-07,-1.0500890E-03
-1.0182662E-07,-9.290877E-04
-1.0182037E-07,-1.585005E-04
-1.0181412E-07,3.063993E-04
-1.0180787E-07,-1.712375E-04
-1.0180162E-07,-1.0819315E-03
-1.0179537E-07,-1.3876190E-03
-1.0178912E-07,-7.635070E-04
-1.0178287E-07,8.35021E-05
-1.0177662E-07,2.745568E-04
-1.0177037E-07,-2.858703E-04
-1.0176412E-07,-9.672987E-04
-1.0175787E-07,-1.1838273E-03
-1.0175162E-07,-8.462974E-04
-1.0174537E-07,-2.285539E-04
-1.0173912E-07,3.318732E-04
-1.0173287E-07,5.038225E-04
-1.0172662E-07,9.62391E-05
-1.0172037E-07,-5.979263E-04
-1.0171412E-07,-9.163507E-04
-1.0170787E-07,-4.387140E-04
-1.0170162E-07,3.637157E-04
-1.0169537E-07,5.611389E-04
-1.0168912E-07,-1.776059E-04
-1.0168287E-07,-1.0755630E-03
-1.0167662E-07,-1.0755630E-03
-1.0167037E-07,-2.731333E-04
-1.0166412E-07,3.063993E-04
-1.0165787E-07,-7.57101E-05
-1.0165162E-07,-9.163507E-04
-1.0164537E-07,-1.1074054E-03
-1.0163912E-07,-4.068716E-04
-1.0163287E-07,2.745568E-04
-1.0162662E-07,1.217131E-04
-1.0162037E-07,-5.215044E-04
-1.0161412E-07,-8.271919E-04
-1.0160787E-07,-5.087674E-04
-1.0160162E-07,-1.521320E-04
-1.0159537E-07,-2.603963E-04
-1.0158912E-07,-3.877661E-04
-1.0158287E-07,-4.38677E-05
-1.0157662E-07,4.274006E-04
-1.0157037E-07,2.172404E-04
-1.0156412E-07,-7.507700E-04
-1.0155787E-07,-1.4258299E-03
-1.0155162E-07,-8.717713E-04
-1.0154537E-07,3.318732E-04
-1.0153912E-07,7.840360E-04
-1.0153287E-07,2.61857E-05
-1.0152662E-07,-8.144549E-04
-1.0152037E-07,-5.660838E-04
-1.0151412E-07,4.019266E-04
-1.0150787E-07,6.311923E-04
-1.0150162E-07,-4.514510E-04
-1.0149537E-07,-1.6550956E-03
-1.0148912E-07,-1.5786737E-03
-1.0148287E-07,-4.196085E-04
-1.0147662E-07,2.745568E-04
-1.0147037E-07,-3.877661E-04
-1.0146412E-07,-1.5213573E-03
-1.0145787E-07,-1.7569914E-03
-1.0145162E-07,-9.481932E-04
-1.0144537E-07,-2.986072E-04
-1.0143912E-07,-4.641880E-04
-1.0143287E-07,-8.017179E-04
-1.0142662E-07,-3.177127E-04
-1.0142037E-07,7.076141E-04
-1.0141412E-07,9.305113E-04
-1.0140787E-07,-1.967114E-04
-1.0140162E-07,-1.5786737E-03
-1.0139537E-07,-1.6487271E-03
-1.0138912E-07,-3.368182E-04
-1.0138287E-07,9.432482E-04
-1.0137662E-07,8.923003E-04
