-1.00027121E-06,-5.212961E-04
-1.00024621E-06,-1.1606380E-03
-1.00022121E-06,-5.649585E-04
-1.00019621E-06,-5.181774E-04
-1.00017121E-06,-4.963462E-04
-1.00014621E-06,-2.624406E-04
-1.00012121E-06,-8.737138E-04
-1.00009621E-06,-3.965464E-04
-1.00007121E-06,-1.408097E-04
-1.00004621E-06,-9.111387E-04
-1.00002121E-06,-3.248154E-04
-9.9999621E-07,-2.749155E-04
-9.9997121E-07,-1.0296509E-03
-9.9994621E-07,-2.406094E-04
-9.9992121E-07,-3.871902E-04
-9.9989621E-07,-9.797510E-04
-9.9987121E-07,-4.246151E-04
-9.9984621E-07,-5.680772E-04
-9.9982121E-07,-8.425264E-04
-9.9979621E-07,-8.425264E-04
-9.9977121E-07,-4.277339E-04
-9.9974621E-07,-8.705951E-04
-9.9972121E-07,-1.1107382E-03
-9.9969621E-07,-2.593218E-04
-9.9967121E-07,-7.271330E-04
-9.9964621E-07,-2.250157E-04
-9.9962121E-07,-2.717968E-04
-9.9959621E-07,-1.1294506E-03
-9.9957121E-07,-6.117396E-04
-9.9954621E-07,-9.080200E-04
-9.9952121E-07,-3.591216E-04
-9.9949621E-07,6.81460E-05
-9.9947121E-07,-5.743147E-04
-9.9944621E-07,-6.242146E-04
-9.9942121E-07,-5.899084E-04
-9.9939621E-07,-8.737138E-04
-9.9937121E-07,-1.2354878E-03
-9.9934621E-07,-1.813533E-04
-9.9932121E-07,-1.938283E-04
-9.9929621E-07,-9.017825E-04
-9.9927121E-07,-3.092217E-04
-9.9924621E-07,-4.370901E-04
-9.9922121E-07,-3.622403E-04
-9.9919621E-07,-5.805522E-04
-9.9917121E-07,-8.175765E-04
-9.9914621E-07,-7.676766E-04
-9.9912121E-07,-7.364892E-04
-9.9909621E-07,-1.470472E-04
-9.9907121E-07,-6.647582E-04
-9.9904621E-07,1.024521E-04
-9.9902121E-07,1.3998484E-03
-9.9899621E-07,2.1452276E-03
-9.9897121E-07,4.1069158E-03
-9.9894621E-07,5.0082319E-03
-9.9892121E-07,4.9271447E-03
-9.9889621E-07,3.0091189E-03
-9.9887121E-07,8.883749E-04
-9.9884621E-07,9.070873E-04
-9.9882121E-07,4.798198E-04
-9.9879621E-07,2.552704E-04
-9.9877121E-07,-1.158597E-04
-9.9874621E-07,-7.801516E-04
-9.9872121E-07,-5.899084E-04
-9.9869621E-07,-1.688783E-04
-9.9867121E-07,-1.408097E-04
-9.9864621E-07,-9.173762E-04
-9.9862121E-07,-6.678769E-04
-9.9859621E-07,-5.899084E-04
-9.9857121E-07,-8.955450E-04
-9.9854621E-07,-2.063032E-04
-9.9852121E-07,-4.558025E-04
-9.9849621E-07,-5.337711E-04
-9.9847121E-07,-5.150586E-04
-9.9844621E-07,-2.811530E-04
-9.9842121E-07,1.710644E-04
-9.9839621E-07,-3.653590E-04
-9.9837121E-07,-3.903090E-04
-9.9834621E-07,-9.423261E-04
-9.9832121E-07,-6.117396E-04
-9.9829621E-07,3.769014E-04
-9.9827121E-07,-3.622403E-04
-9.9824621E-07,-2.873905E-04
-9.9822121E-07,-2.655593E-04
-9.9819621E-07,-7.863891E-04
-9.9817121E-07,-4.339713E-04
-9.9814621E-07,-1.564034E-04
-9.9812121E-07,-5.337711E-04
-9.9809621E-07,-9.516824E-04
-9.9807121E-07,-3.154592E-04
-9.9804621E-07,-3.372904E-04
-9.9802121E-07,-3.840715E-04
-9.9799621E-07,1.492333E-04
-9.9797121E-07,-6.210958E-04
-9.9794621E-07,-3.466466E-04
-9.9792121E-07,1.648270E-04
-9.9789621E-07,-7.552017E-04
-9.9787121E-07,-8.612389E-04
-9.9784621E-07,-6.709957E-04
-9.9782121E-07,-3.372904E-04
-9.9779621E-07,2.76023E-05
-9.9777121E-07,-4.433276E-04
-9.9774621E-07,-5.587210E-04
-9.9772121E-07,-2.967467E-04
-9.9769621E-07,-7.21974E-05
-9.9767121E-07,-2.593218E-04
-9.9764621E-07,-9.267324E-04
-9.9762121E-07,-6.491645E-04
-9.9759621E-07,-6.678769E-04
-9.9757121E-07,-8.955450E-04
-9.9754621E-07,-3.47725E-05
-9.9752121E-07,-5.088211E-04
-9.9749621E-07,-1.1762317E-03
-9.9747121E-07,-1.470472E-04
-9.9744621E-07,-9.40286E-05
-9.9742121E-07,-1.0889070E-03
-9.9739621E-07,-7.271330E-04
-9.9737121E-07,-3.934277E-04
-9.9734621E-07,-6.335708E-04
-9.9732121E-07,-7.84349E-05
-9.9729621E-07,-4.152589E-04
-9.9727121E-07,-5.587210E-04
-9.9724621E-07,-7.21974E-05
-9.9722121E-07,-4.682775E-04
-9.9719621E-07,-4.059027E-04
-9.9717121E-07,-7.053018E-04
-9.9714621E-07,-9.236137E-04
-9.9712121E-07,-8.300515E-04
-9.9709621E-07,-7.240143E-04
-9.9707121E-07,-1.345722E-04
-9.9704621E-07,-5.805522E-04
-9.9702121E-07,-5.462460E-04
-9.9699621E-07,-4.246151E-04
-9.9697121E-07,-6.959456E-04
-9.9694621E-07,-2.437281E-04
-9.9692121E-07,-7.396080E-04
-9.9689621E-07,-7.458455E-04
-9.9687121E-07,-3.778340E-04
-9.9684621E-07,-6.834706E-04
-9.9682121E-07,-7.240143E-04
-9.9679621E-07,-9.610386E-04
-9.9677121E-07,-5.431273E-04
-9.9674621E-07,-3.279341E-04
-9.9672121E-07,-5.711960E-04
-9.9669621E-07,-3.840715E-04
-9.9667121E-07,-4.495650E-04
-9.9664621E-07,-1.065035E-04
-9.9662121E-07,1.835394E-04
-9.9659621E-07,-6.28411E-05
-9.9657121E-07,-5.275336E-04
-9.9654621E-07,-6.148583E-04
-9.9652121E-07,-2.749155E-04
-9.9649621E-07,-5.836709E-04
-9.9647121E-07,-5.493648E-04
-9.9644621E-07,-6.803519E-04
-9.9642121E-07,-8.955450E-04
-9.9639621E-07,-3.528841E-04
-9.9637121E-07,-2.624406E-04
-9.9634621E-07,-1.938283E-04
-9.9632121E-07,-6.335708E-04
-9.9629621E-07,-8.113390E-04
-9.9627121E-07,-3.279341E-04
-9.9624621E-07,-5.556022E-04
-9.9622121E-07,-5.431273E-04
-9.9619621E-07,-4.807525E-04
-9.9617121E-07,-6.772332E-04
-9.9614621E-07,-4.059027E-04
-9.9612121E-07,-7.84349E-05
-9.9609621E-07,-4.526838E-04
-9.9607121E-07,-4.464463E-04
-9.9604621E-07,-1.408097E-04
-9.9602121E-07,-5.400085E-04
-9.9599621E-07,-3.466466E-04
-9.9597121E-07,-5.400085E-04
-9.9594621E-07,-8.705951E-04
-9.9592121E-07,-4.901087E-04
-9.9589621E-07,-3.903090E-04
-9.9587121E-07,-1.595221E-04
-9.9584621E-07,-7.552017E-04
-9.9582121E-07,-9.859885E-04
-9.9579621E-07,-1.844721E-04
-9.9577121E-07,-4.433276E-04
-9.9574621E-07,-9.610386E-04
-9.9572121E-07,-4.932274E-04
-9.9569621E-07,-9.40286E-05
-9.9567121E-07,-6.585207E-04
-9.9564621E-07,-1.0015822E-03
-9.9562121E-07,-7.770329E-04
-9.9559621E-07,-3.903090E-04
-9.9557121E-07,-3.466466E-04
-9.9554621E-07,-3.653590E-04
-9.9552121E-07,-2.749155E-04
-9.9549621E-07,-6.148583E-04
-9.9547121E-07,-7.208955E-04
-9.9544621E-07,-9.423261E-04
-9.9542121E-07,-7.333705E-04
-9.9539621E-07,-3.528841E-04
-9.9537121E-07,-5.524835E-04
-9.9534621E-07,-4.152589E-04
