-1.00027314E-06,-6.585207E-04
-1.00024814E-06,-6.678769E-04
-1.00022314E-06,-5.400085E-04
-1.00019814E-06,-8.113390E-04
-1.00017314E-06,-6.086208E-04
-1.00014814E-06,-7.53161E-05
-1.00012314E-06,-6.023834E-04
-1.00009814E-06,-7.489642E-04
-1.00007314E-06,-1.2760314E-03
-1.00004814E-06,-2.312532E-04
-1.00002314E-06,3.07211E-05
-9.9999814E-07,-1.2916252E-03
-9.9997314E-07,-4.214964E-04
-9.9994814E-07,-5.587210E-04
-9.9992314E-07,-5.649585E-04
-9.9989814E-07,-2.250157E-04
-9.9987314E-07,-4.464463E-04
-9.9984814E-07,3.082890E-04
-9.9982314E-07,1.367583E-04
-9.9979814E-07,-3.622403E-04
-9.9977314E-07,-8.331702E-04
-9.9974814E-07,-3.216967E-04
-9.9972314E-07,-3.372904E-04
-9.9969814E-07,-7.739141E-04
-9.9967314E-07,4.985323E-04
-9.9964814E-07,5.25523E-05
-9.9962314E-07,-3.528841E-04
-9.9959814E-07,-5.587210E-04
-9.9957314E-07,-1.0109385E-03
-9.9954814E-07,-1.096223E-04
-9.9952314E-07,-5.057024E-04
-9.9949814E-07,-6.210958E-04
-9.9947314E-07,-5.774334E-04
-9.9944814E-07,-5.462460E-04
-9.9942314E-07,1.51274E-05
-9.9939814E-07,-5.275336E-04
-9.9937314E-07,-2.905092E-04
-9.9934814E-07,-3.622403E-04
-9.9932314E-07,-9.922260E-04
-9.9929814E-07,-5.088211E-04
-9.9927314E-07,-9.71473E-05
-9.9924814E-07,-5.587210E-04
-9.9922314E-07,-4.059027E-04
-9.9919814E-07,2.209643E-04
-9.9917314E-07,-9.548011E-04
-9.9914814E-07,-4.558025E-04
-9.9912314E-07,4.704636E-04
-9.9909814E-07,-8.394077E-04
-9.9907314E-07,-6.148583E-04
-9.9904814E-07,-1.345722E-04
-9.9902314E-07,8.99772E-05
-9.9899814E-07,-2.593218E-04
-9.9897314E-07,-3.965464E-04
-9.9894814E-07,5.047697E-04
-9.9892314E-07,-1.345722E-04
-9.9889814E-07,-2.031845E-04
-9.9887314E-07,-4.994649E-04
-9.9884814E-07,-7.458455E-04
-9.9882314E-07,-2.406094E-04
-9.9879814E-07,-8.456452E-04
-9.9877314E-07,-2.562031E-04
-9.9874814E-07,-4.869899E-04
-9.9872314E-07,-9.267324E-04
-9.9869814E-07,5.7712E-06
-9.9867314E-07,-1.813533E-04
-9.9864814E-07,-4.464463E-04
-9.9862314E-07,-5.088211E-04
-9.9859814E-07,-4.027839E-04
-9.9857314E-07,-7.676766E-04
-9.9854814E-07,-9.204950E-04
-9.9852314E-07,-6.28411E-05
-9.9849814E-07,-3.123404E-04
-9.9847314E-07,-8.986638E-04
-9.9844814E-07,-6.398083E-04
-9.9842314E-07,-5.150586E-04
-9.9839814E-07,-6.803519E-04
-9.9837314E-07,-6.803519E-04
-9.9834814E-07,-9.017825E-04
-9.9832314E-07,-5.711960E-04
-9.9829814E-07,-3.715965E-04
-9.9827314E-07,-9.922260E-04
-9.9824814E-07,-2.624406E-04
-9.9822314E-07,1.617082E-04
-9.9819814E-07,-5.680772E-04
-9.9817314E-07,-1.0701945E-03
-9.9814814E-07,-1.1450443E-03
-9.9812314E-07,-6.273333E-04
-9.9809814E-07,-4.214964E-04
-9.9807314E-07,-2.343719E-04
-9.9804814E-07,-6.554020E-04
-9.9802314E-07,-3.622403E-04
-9.9799814E-07,3.332390E-04
-9.9797314E-07,-9.891073E-04
-9.9794814E-07,-3.996652E-04
-9.9792314E-07,4.299200E-04
-9.9789814E-07,-5.867897E-04
-9.9787314E-07,-5.649585E-04
