-1.00027280E-06,-1.2853877E-03
-1.00024780E-06,-3.404091E-04
-1.00022280E-06,-7.396080E-04
-1.00019780E-06,-7.988641E-04
-1.00017280E-06,5.56710E-05
-1.00014780E-06,-8.955450E-04
-1.00012280E-06,-2.593218E-04
-1.00009780E-06,-5.618397E-04
-1.00007280E-06,-7.614392E-04
-1.00004780E-06,-8.46723E-05
-1.00002280E-06,-1.0327696E-03
-9.9999780E-07,-4.838712E-04
-9.9997280E-07,-4.589213E-04
-9.9994780E-07,-1.3352875E-03
-9.9992280E-07,-8.768326E-04
-9.9989780E-07,-7.707954E-04
-9.9987280E-07,-4.713962E-04
-9.9984780E-07,-1.938283E-04
-9.9982280E-07,-4.121402E-04
-9.9979780E-07,-1.283347E-04
-9.9977280E-07,-2.187782E-04
-9.9974780E-07,-4.994649E-04
-9.9972280E-07,-6.148583E-04
-9.9969780E-07,-8.737138E-04
-9.9967280E-07,-4.682775E-04
-9.9964780E-07,-2.312532E-04
-9.9962280E-07,-4.246151E-04
-9.9959780E-07,-6.772332E-04
-9.9957280E-07,-1.0764320E-03
-9.9954780E-07,-5.992646E-04
-9.9952280E-07,-1.907095E-04
-9.9949780E-07,-5.025836E-04
-9.9947280E-07,-8.362889E-04
-9.9944780E-07,-5.805522E-04
-9.9942280E-07,-3.092217E-04
-9.9939780E-07,-9.922260E-04
-9.9937280E-07,-1.1263319E-03
-9.9934780E-07,-1.0234134E-03
-9.9932280E-07,-8.206952E-04
-9.9929780E-07,-3.248154E-04
-9.9927280E-07,-7.115393E-04
-9.9924780E-07,-9.173762E-04
-9.9922280E-07,-3.466466E-04
-9.9919780E-07,1.149271E-04
-9.9917280E-07,-3.435278E-04
-9.9914780E-07,-5.992646E-04
-9.9912280E-07,-7.53161E-05
-9.9909780E-07,-5.119399E-04
-9.9907280E-07,-5.181774E-04
-9.9904780E-07,2.334393E-04
-9.9902280E-07,5.359572E-04
-9.9899780E-07,1.1534679E-03
-9.9897280E-07,1.3936110E-03
-9.9894780E-07,1.2314364E-03
-9.9892280E-07,6.451131E-04
-9.9889780E-07,-2.655593E-04
-9.9887280E-07,-1.719971E-04
-9.9884780E-07,-2.655593E-04
-9.9882280E-07,-3.591216E-04
-9.9879780E-07,3.956138E-04
-9.9877280E-07,-1.813533E-04
-9.9874780E-07,-6.086208E-04
-9.9872280E-07,2.396767E-04
-9.9869780E-07,-3.747153E-04
-9.9867280E-07,-9.672761E-04
-9.9864780E-07,-6.772332E-04
-9.9862280E-07,-8.206952E-04
-9.9859780E-07,-5.493648E-04
-9.9857280E-07,-2.842718E-04
-9.9854780E-07,-3.747153E-04
-9.9852280E-07,-5.961459E-04
-9.9849780E-07,-6.585207E-04
-9.9847280E-07,-4.495650E-04
-9.9844780E-07,-3.123404E-04
-9.9842280E-07,-1.189785E-04
-9.9839780E-07,-2.873905E-04
-9.9837280E-07,-2.998655E-04
-9.9834780E-07,-3.840715E-04
-9.9832280E-07,-8.206952E-04
-9.9829780E-07,-4.869899E-04
-9.9827280E-07,-2.624406E-04
-9.9824780E-07,-2.998655E-04
-9.9822280E-07,-7.021831E-04
-9.9819780E-07,-7.552017E-04
-9.9817280E-07,-8.77911E-05
-9.9814780E-07,-9.142575E-04
-9.9812280E-07,-3.778340E-04
-9.9809780E-07,6.108069E-04
-9.9807280E-07,-5.711960E-04
-9.9804780E-07,-4.183776E-04
-9.9802280E-07,-4.277339E-04
-9.9799780E-07,-5.088211E-04
-9.9797280E-07,-4.246151E-04
-9.9794780E-07,-7.832703E-04
-9.9792280E-07,-2.468469E-04
-9.9789780E-07,-1.0234134E-03
-9.9787280E-07,-6.897081E-04
-9.9784780E-07,-1.470472E-04
-9.9782280E-07,-3.715965E-04
-9.9779780E-07,1.897769E-04
-9.9777280E-07,-1.0733133E-03
-9.9774780E-07,-6.772332E-04
-9.9772280E-07,3.38398E-05
-9.9769780E-07,-1.2074191E-03
-9.9767280E-07,-9.828698E-04
-9.9764780E-07,-6.616394E-04
-9.9762280E-07,-4.963462E-04
-9.9759780E-07,-2.530844E-04
-9.9757280E-07,-1.875908E-04
-9.9754780E-07,-6.335708E-04
-9.9752280E-07,-6.522832E-04
-9.9749780E-07,2.334393E-04
-9.9747280E-07,-5.711960E-04
-9.9744780E-07,-1.1388068E-03
-9.9742280E-07,-3.996652E-04
-9.9739780E-07,-2.811530E-04
-9.9737280E-07,-5.524835E-04
-9.9734780E-07,-3.248154E-04
-9.9732280E-07,-9.40286E-05
-9.9729780E-07,-6.210958E-04
-9.9727280E-07,-4.589213E-04
-9.9724780E-07,-1.29413E-05
-9.9722280E-07,-1.688783E-04
-9.9719780E-07,-3.809527E-04
-9.9717280E-07,-5.088211E-04
-9.9714780E-07,-4.183776E-04
-9.9712280E-07,-2.842718E-04
-9.9709780E-07,-1.969470E-04
-9.9707280E-07,-6.959456E-04
-9.9704780E-07,-1.0171759E-03
-9.9702280E-07,-9.298512E-04
-9.9699780E-07,-9.298512E-04
-9.9697280E-07,-4.183776E-04
-9.9694780E-07,-4.838712E-04
-9.9692280E-07,-6.803519E-04
-9.9689780E-07,-3.216967E-04
-9.9687280E-07,-6.429270E-04
-9.9684780E-07,-8.051015E-04
-9.9682280E-07,-5.649585E-04
-9.9679780E-07,-6.273333E-04
-9.9677280E-07,-6.7038E-06
-9.9674780E-07,3.488327E-04
-9.9672280E-07,-3.778340E-04
-9.9669780E-07,-3.061030E-04
-9.9667280E-07,-2.312532E-04
-9.9664780E-07,-6.585207E-04
-9.9662280E-07,-6.304520E-04
-9.9659780E-07,-6.491645E-04
-9.9657280E-07,-4.308526E-04
-9.9654780E-07,-4.901087E-04
-9.9652280E-07,-6.803519E-04
-9.9649780E-07,-3.778340E-04
-9.9647280E-07,-5.992646E-04
-9.9644780E-07,-9.392074E-04
-9.9642280E-07,-8.175765E-04
-9.9639780E-07,-4.807525E-04
-9.9637280E-07,-4.277339E-04
-9.9634780E-07,-6.678769E-04
-9.9632280E-07,-3.903090E-04
-9.9629780E-07,-3.684778E-04
-9.9627280E-07,-7.583204E-04
-9.9624780E-07,-9.204950E-04
-9.9622280E-07,-9.485636E-04
-9.9619780E-07,-6.585207E-04
-9.9617280E-07,-7.552017E-04
-9.9614780E-07,-4.059027E-04
-9.9612280E-07,1.554707E-04
-9.9609780E-07,-7.021831E-04
-9.9607280E-07,-7.115393E-04
-9.9604780E-07,-2.905092E-04
-9.9602280E-07,-5.275336E-04
-9.9599780E-07,-1.595221E-04
-9.9597280E-07,-7.583204E-04
-9.9594780E-07,-8.986638E-04
-9.9592280E-07,-3.16537E-05
-9.9589780E-07,-6.491645E-04
-9.9587280E-07,-9.672761E-04
-9.9584780E-07,-5.774334E-04
-9.9582280E-07,-4.807525E-04
-9.9579780E-07,-5.867897E-04
-9.9577280E-07,-4.901087E-04
-9.9574780E-07,-3.809527E-04
-9.9572280E-07,-9.641573E-04
-9.9569780E-07,-2.593218E-04
-9.9567280E-07,-2.031845E-04
-9.9564780E-07,-6.491645E-04
-9.9562280E-07,8.99772E-05
-9.9559780E-07,-6.242146E-04
-9.9557280E-07,-3.061030E-04
-9.9554780E-07,2.334393E-04
-9.9552280E-07,-6.928269E-04
-9.9549780E-07,-4.121402E-04
-9.9547280E-07,-4.339713E-04
-9.9544780E-07,-1.0826695E-03
-9.9542280E-07,-8.550014E-04
-9.9539780E-07,-3.16537E-05
-9.9537280E-07,-1.501659E-04
-9.9534780E-07,-6.210958E-04
-9.9532280E-07,-4.121402E-04
-9.9529780E-07,-4.339713E-04
-9.9527280E-07,-2.593218E-04
-9.9524780E-07,-4.308526E-04
-9.9522280E-07,-5.337711E-04
-9.9519780E-07,-3.092217E-04
-9.9517280E-07,-4.745150E-04
-9.9514780E-07,-3.965464E-04
-9.9512280E-07,-2.312532E-04
-9.9509780E-07,-1.283347E-04
-9.9507280E-07,-5.337711E-04
-9.9504780E-07,-3.528841E-04
-9.9502280E-07,8.727812E-04
-9.9499780E-07,1.7023663E-03
-9.9497280E-07,1.6618227E-03
-9.9494780E-07,2.646267E-04
