-1.00027455E-06,-5.618397E-04
-1.00024955E-06,-2.686781E-04
-1.00022455E-06,-3.903090E-04
-1.00019955E-06,-5.181774E-04
-1.00017455E-06,-6.304520E-04
-1.00014955E-06,-6.023834E-04
-1.00012455E-06,-3.560028E-04
-1.00009955E-06,-8.331702E-04
-1.00007455E-06,-5.181774E-04
-1.00004955E-06,-5.556022E-04
-1.00002455E-06,-1.0452446E-03
-9.9999955E-07,-7.552017E-04
-9.9997455E-07,-4.121402E-04
-9.9994955E-07,2.459142E-04
-9.9992455E-07,-5.368898E-04
-9.9989955E-07,-7.552017E-04
-9.9987455E-07,-4.663E-07
-9.9984955E-07,-8.082203E-04
-9.9982455E-07,-6.023834E-04
-9.9979955E-07,-5.306523E-04
-9.9977455E-07,-8.518827E-04
-9.9974955E-07,-3.061030E-04
-9.9972455E-07,-7.333705E-04
-9.9969955E-07,-7.302517E-04
-9.9967455E-07,1.492333E-04
-9.9964955E-07,-1.002660E-04
-9.9962455E-07,-7.115393E-04
-9.9959955E-07,-9.204950E-04
-9.9957455E-07,-1.3321688E-03
-9.9954955E-07,-9.454449E-04
-9.9952455E-07,-7.053018E-04
-9.9949955E-07,-7.926266E-04
-9.9947455E-07,-4.776337E-04
-9.9944955E-07,-4.027839E-04
-9.9942455E-07,-3.715965E-04
-9.9939955E-07,-1.2885064E-03
-9.9937455E-07,-1.0483633E-03
-9.9934955E-07,-3.591216E-04
-9.9932455E-07,-5.992646E-04
-9.9929955E-07,-3.78912E-05
-9.9927455E-07,-1.0202947E-03
-9.9924955E-07,-7.302517E-04
-9.9922455E-07,2.13649E-05
-9.9919955E-07,-1.0857882E-03
-9.9917455E-07,-6.741144E-04
-9.9914955E-07,-4.433276E-04
-9.9912455E-07,-4.433276E-04
-9.9909955E-07,-7.271330E-04
-9.9907455E-07,-3.248154E-04
-9.9904955E-07,5.141260E-04
-9.9902455E-07,4.704636E-04
-9.9899955E-07,2.3853706E-03
-9.9897455E-07,3.6671733E-03
-9.9894955E-07,3.7576167E-03
-9.9892455E-07,2.9561003E-03
-9.9889955E-07,9.601059E-04
-9.9887455E-07,4.642261E-04
-9.9884955E-07,4.486324E-04
-9.9882455E-07,5.421946E-04
-9.9879955E-07,-2.873905E-04
-9.9877455E-07,-9.173762E-04
-9.9874955E-07,-5.088211E-04
-9.9872455E-07,-7.676766E-04
-9.9869955E-07,-1.002660E-04
-9.9867455E-07,-3.5851E-06
-9.9864955E-07,-6.429270E-04
-9.9862455E-07,-3.871902E-04
-9.9859955E-07,-2.125407E-04
-9.9857455E-07,-2.031845E-04
-9.9854955E-07,-2.811530E-04
-9.9852455E-07,-4.776337E-04
-9.9849955E-07,-7.988641E-04
-9.9847455E-07,-6.554020E-04
-9.9844955E-07,-4.339713E-04
-9.9842455E-07,-3.029842E-04
-9.9839955E-07,-1.938283E-04
-9.9837455E-07,-7.302517E-04
-9.9834955E-07,-5.992646E-04
-9.9832455E-07,8.68584E-05
-9.9829955E-07,-1.408097E-04
-9.9827455E-07,-6.616394E-04
-9.9824955E-07,-6.647582E-04
-9.9822455E-07,-7.489642E-04
-9.9819955E-07,-5.181774E-04
-9.9817455E-07,-1.189785E-04
-9.9814955E-07,-4.963462E-04
-9.9812455E-07,-2.593218E-04
-9.9809955E-07,-4.963462E-04
-9.9807455E-07,-1.1356881E-03
-9.9804955E-07,-3.061030E-04
-9.9802455E-07,-3.404091E-04
-9.9799955E-07,-3.372904E-04
-9.9797455E-07,3.644264E-04
-9.9794955E-07,-4.745150E-04
-9.9792455E-07,-7.926266E-04
-9.9789955E-07,-2.624406E-04
-9.9787455E-07,-3.809527E-04
-9.9784955E-07,-4.183776E-04
-9.9782455E-07,-4.869899E-04
-9.9779955E-07,-5.368898E-04
-9.9777455E-07,-6.585207E-04
-9.9774955E-07,-9.142575E-04
-9.9772455E-07,-7.614392E-04
-9.9769955E-07,-4.277339E-04
-9.9767455E-07,-8.051015E-04
-9.9764955E-07,-1.2323691E-03
-9.9762455E-07,-6.304520E-04
-9.9759955E-07,-4.121402E-04
-9.9757455E-07,-5.649585E-04
-9.9754955E-07,-8.643576E-04
-9.9752455E-07,-8.300515E-04
-9.9749955E-07,-9.71473E-05
-9.9747455E-07,-7.458455E-04
-9.9744955E-07,-8.612389E-04
-9.9742455E-07,-2.499656E-04
-9.9739955E-07,-8.643576E-04
-9.9737455E-07,-6.210958E-04
-9.9734955E-07,-1.595221E-04
-9.9732455E-07,-6.616394E-04
-9.9729955E-07,-6.585207E-04
-9.9727455E-07,-4.402088E-04
-9.9724955E-07,-7.926266E-04
-9.9722455E-07,-5.244148E-04
-9.9719955E-07,-2.031845E-04
-9.9717455E-07,-2.936280E-04
-9.9714955E-07,-4.246151E-04
