-1.00026492E-06,-6.273333E-04
-1.00023992E-06,-3.216967E-04
-1.00021492E-06,-4.558025E-04
-1.00018992E-06,-6.491645E-04
-1.00016492E-06,-2.717968E-04
-1.00013992E-06,-7.302517E-04
-1.00011492E-06,-5.649585E-04
-1.00008992E-06,-7.614392E-04
-1.00006492E-06,-4.651588E-04
-1.00003992E-06,-6.179771E-04
-1.00001492E-06,-8.113390E-04
-9.9998992E-07,-4.72474E-05
-9.9996492E-07,-6.772332E-04
-9.9993992E-07,-2.717968E-04
-9.9991492E-07,-3.965464E-04
-9.9988992E-07,-9.485636E-04
-9.9986492E-07,-2.000658E-04
-9.9983992E-07,-1.0577196E-03
-9.9981492E-07,-8.487639E-04
-9.9978992E-07,-2.499656E-04
-9.9976492E-07,-6.959456E-04
-9.9973992E-07,-1.91788E-05
-9.9971492E-07,-4.620400E-04
-9.9968992E-07,-7.271330E-04
-9.9966492E-07,2.13649E-05
-9.9963992E-07,-3.871902E-04
-9.9961492E-07,-1.688783E-04
-9.9958992E-07,-1.60600E-05
-9.9956492E-07,-8.082203E-04
-9.9953992E-07,-9.703948E-04
-9.9951492E-07,-6.055021E-04
-9.9948992E-07,-2.063032E-04
-9.9946492E-07,-6.928269E-04
-9.9943992E-07,-1.0047010E-03
-9.9941492E-07,-4.433276E-04
-9.9938992E-07,-3.029842E-04
-9.9936492E-07,-2.811530E-04
-9.9933992E-07,-1.0452446E-03
-9.9931492E-07,-1.2604377E-03
-9.9928992E-07,-2.218969E-04
-9.9926492E-07,-5.618397E-04
-9.9923992E-07,-8.737138E-04
-9.9921492E-07,-5.275336E-04
-9.9918992E-07,-7.552017E-04
-9.9916492E-07,-4.994649E-04
-9.9913992E-07,-1.033848E-04
-9.9911492E-07,-2.468469E-04
-9.9908992E-07,-6.148583E-04
-9.9906492E-07,-9.049013E-04
-9.9903992E-07,-9.71473E-05
-9.9901492E-07,1.6212791E-03
-9.9898992E-07,3.1837684E-03
-9.9896492E-07,3.8449415E-03
-9.9893992E-07,3.1026811E-03
-9.9891492E-07,1.2969300E-03
-9.9888992E-07,1.991331E-04
-9.9886492E-07,2.240830E-04
-9.9883992E-07,8.06209E-05
-9.9881492E-07,2.396767E-04
-9.9878992E-07,-2.094220E-04
-9.9876492E-07,-7.770329E-04
-9.9873992E-07,-1.158597E-04
-9.9871492E-07,-2.312532E-04
-9.9868992E-07,-4.059027E-04
-9.9866492E-07,-4.495650E-04
-9.9863992E-07,-3.934277E-04
-9.9861492E-07,-9.09098E-05
-9.9858992E-07,-1.969470E-04
-9.9856492E-07,-1.408097E-04
-9.9853992E-07,-7.084206E-04
-9.9851492E-07,-2.187782E-04
-9.9848992E-07,-9.40286E-05
-9.9846492E-07,-6.460457E-04
-9.9843992E-07,-8.77911E-05
-9.9841492E-07,-1.0202947E-03
-9.9838992E-07,-7.707954E-04
-9.9836492E-07,-2.187782E-04
-9.9833992E-07,-8.830701E-04
-9.9831492E-07,-6.086208E-04
-9.9828992E-07,-1.1606380E-03
-9.9826492E-07,-9.080200E-04
-9.9823992E-07,-5.431273E-04
-9.9821492E-07,-5.805522E-04
-9.9818992E-07,-6.709957E-04
-9.9816492E-07,-8.768326E-04
-9.9813992E-07,2.365580E-04
-9.9811492E-07,-6.554020E-04
-9.9808992E-07,-9.548011E-04
-9.9806492E-07,1.51274E-05
-9.9803992E-07,-7.832703E-04
-9.9801492E-07,-3.622403E-04
-9.9798992E-07,-1.376909E-04
-9.9796492E-07,-9.173762E-04
-9.9793992E-07,-7.552017E-04
-9.9791492E-07,-1.158597E-04
-9.9788992E-07,-4.339713E-04
-9.9786492E-07,-1.0296509E-03
-9.9783992E-07,-6.554020E-04
-9.9781492E-07,-7.614392E-04
-9.9778992E-07,-5.711960E-04
-9.9776492E-07,-3.560028E-04
-9.9773992E-07,-6.210958E-04
-9.9771492E-07,-4.027839E-04
-9.9768992E-07,-5.244148E-04
-9.9766492E-07,-6.304520E-04
-9.9763992E-07,-4.495650E-04
-9.9761492E-07,-2.530844E-04
-9.9758992E-07,-6.491645E-04
-9.9756492E-07,-1.0701945E-03
-9.9753992E-07,-8.955450E-04
-9.9751492E-07,-6.959456E-04
-9.9748992E-07,-1.345722E-04
-9.9746492E-07,-3.591216E-04
-9.9743992E-07,-1.0577196E-03
-9.9741492E-07,-1.0109385E-03
-9.9738992E-07,-6.335708E-04
-9.9736492E-07,-2.031845E-04
-9.9733992E-07,-4.339713E-04
-9.9731492E-07,-6.023834E-04
-9.9728992E-07,-1.220972E-04
-9.9726492E-07,-5.805522E-04
-9.9723992E-07,-1.2198941E-03
-9.9721492E-07,-4.682775E-04
-9.9718992E-07,-5.462460E-04
-9.9716492E-07,-8.861888E-04
-9.9713992E-07,-2.499656E-04
-9.9711492E-07,-6.429270E-04
-9.9708992E-07,-9.797510E-04
