-1.00027212E-06,-8.518827E-04
-1.00024712E-06,-9.017825E-04
-1.00022212E-06,-2.312532E-04
-1.00019712E-06,-3.029842E-04
-1.00017212E-06,-9.236137E-04
-1.00014712E-06,-1.1356881E-03
-1.00012212E-06,-1.626409E-04
-1.00009712E-06,-2.842718E-04
-1.00007212E-06,-9.797510E-04
-1.00004712E-06,-2.000658E-04
-1.00002212E-06,-1.564034E-04
-9.9999712E-07,-1.29413E-05
-9.9997212E-07,2.677454E-04
-9.9994712E-07,-8.206952E-04
-9.9992212E-07,-1.0234134E-03
-9.9989712E-07,-1.033848E-04
-9.9987212E-07,-4.663E-07
-9.9984712E-07,-4.495650E-04
-9.9982212E-07,-5.244148E-04
-9.9979712E-07,-3.123404E-04
-9.9977212E-07,-6.678769E-04
-9.9974712E-07,-1.1731130E-03
-9.9972212E-07,-3.591216E-04
-9.9969712E-07,-3.715965E-04
-9.9967212E-07,-1.1045007E-03
-9.9964712E-07,-5.649585E-04
-9.9962212E-07,-1.0701945E-03
-9.9959712E-07,-1.2822689E-03
-9.9957212E-07,-5.400085E-04
-9.9954712E-07,-2.000658E-04
-9.9952212E-07,-7.84349E-05
-9.9949712E-07,-4.963462E-04
-9.9947212E-07,-2.374906E-04
-9.9944712E-07,-7.396080E-04
-9.9942212E-07,-8.924263E-04
-9.9939712E-07,-1.719971E-04
-9.9937212E-07,-6.398083E-04
-9.9934712E-07,-4.121402E-04
-9.9932212E-07,-2.530844E-04
-9.9929712E-07,-2.125407E-04
-9.9927212E-07,-1.782346E-04
-9.9924712E-07,-5.992646E-04
-9.9922212E-07,-7.676766E-04
-9.9919712E-07,-9.828698E-04
-9.9917212E-07,-4.838712E-04
-9.9914712E-07,-5.836709E-04
-9.9912212E-07,-4.713962E-04
-9.9909712E-07,-2.686781E-04
-9.9907212E-07,-7.177768E-04
-9.9904712E-07,4.236825E-04
-9.9902212E-07,1.4528670E-03
-9.9899712E-07,2.9342691E-03
-9.9897212E-07,3.9540974E-03
-9.9894712E-07,3.2149558E-03
-9.9892212E-07,2.6567011E-03
-9.9889712E-07,6.388756E-04
-9.9887212E-07,-2.905092E-04
-9.9884712E-07,6.544693E-04
-9.9882212E-07,2.459142E-04
-9.9879712E-07,-3.996652E-04
-9.9877212E-07,-3.778340E-04
-9.9874712E-07,-1.688783E-04
-9.9872212E-07,-5.961459E-04
-9.9869712E-07,-8.612389E-04
-9.9867212E-07,-9.017825E-04
-9.9864712E-07,-1.0421259E-03
-9.9862212E-07,-4.464463E-04
-9.9859712E-07,-7.676766E-04
-9.9857212E-07,-8.206952E-04
-9.9854712E-07,-1.189785E-04
-9.9852212E-07,-5.275336E-04
-9.9849712E-07,-3.778340E-04
-9.9847212E-07,-6.460457E-04
-9.9844712E-07,-7.676766E-04
-9.9842212E-07,2.771016E-04
-9.9839712E-07,-3.778340E-04
-9.9837212E-07,-4.402088E-04
-9.9834712E-07,-6.90786E-05
-9.9832212E-07,-8.955450E-04
-9.9829712E-07,-4.589213E-04
-9.9827212E-07,-2.250157E-04
-9.9824712E-07,-2.000658E-04
-9.9822212E-07,-3.310529E-04
-9.9819712E-07,-7.520829E-04
-9.9817212E-07,-9.09098E-05
-9.9814712E-07,-6.990643E-04
-9.9812212E-07,-8.612389E-04
-9.9809712E-07,-4.152589E-04
-9.9807212E-07,-1.0047010E-03
-9.9804712E-07,-6.803519E-04
-9.9802212E-07,-8.893075E-04
-9.9799712E-07,-6.273333E-04
-9.9797212E-07,1.741832E-04
-9.9794712E-07,-7.676766E-04
-9.9792212E-07,-6.990643E-04
-9.9789712E-07,6.19085E-05
-9.9787212E-07,-6.928269E-04
-9.9784712E-07,-1.2448440E-03
-9.9782212E-07,-6.117396E-04
-9.9779712E-07,-2.187782E-04
-9.9777212E-07,-8.550014E-04
-9.9774712E-07,-5.899084E-04
-9.9772212E-07,1.741832E-04
-9.9769712E-07,-4.589213E-04
-9.9767212E-07,-9.392074E-04
-9.9764712E-07,-4.339713E-04
-9.9762212E-07,-2.562031E-04
-9.9759712E-07,-4.589213E-04
-9.9757212E-07,-6.554020E-04
-9.9754712E-07,-7.583204E-04
-9.9752212E-07,-4.090214E-04
-9.9749712E-07,-6.460457E-04
-9.9747212E-07,-9.454449E-04
-9.9744712E-07,-4.776337E-04
-9.9742212E-07,-6.522832E-04
-9.9739712E-07,-5.774334E-04
-9.9737212E-07,-3.216967E-04
-9.9734712E-07,-5.556022E-04
-9.9732212E-07,-6.086208E-04
-9.9729712E-07,-3.622403E-04
-9.9727212E-07,8.68584E-05
-9.9724712E-07,-8.830701E-04
-9.9722212E-07,-1.1606380E-03
-9.9719712E-07,3.69586E-05
-9.9717212E-07,1.20086E-05
-9.9714712E-07,-5.899084E-04
-9.9712212E-07,-1.0889070E-03
-9.9709712E-07,-5.524835E-04
-9.9707212E-07,-3.16537E-05
-9.9704712E-07,-5.275336E-04
-9.9702212E-07,-5.431273E-04
-9.9699712E-07,-3.404091E-04
-9.9697212E-07,-6.59599E-05
-9.9694712E-07,9.62147E-05
-9.9692212E-07,-1.844721E-04
-9.9689712E-07,-7.583204E-04
-9.9687212E-07,-8.737138E-04
-9.9684712E-07,-2.343719E-04
-9.9682212E-07,-4.121402E-04
-9.9679712E-07,-9.579199E-04
-9.9677212E-07,-8.269327E-04
-9.9674712E-07,-5.587210E-04
-9.9672212E-07,-5.337711E-04
-9.9669712E-07,-6.460457E-04
-9.9667212E-07,-4.464463E-04
-9.9664712E-07,-3.591216E-04
-9.9662212E-07,-5.025836E-04
-9.9659712E-07,-4.246151E-04
-9.9657212E-07,-2.125407E-04
-9.9654712E-07,-3.341716E-04
-9.9652212E-07,-5.899084E-04
-9.9649712E-07,-6.522832E-04
-9.9647212E-07,-3.061030E-04
-9.9644712E-07,-1.751158E-04
-9.9642212E-07,-6.366895E-04
-9.9639712E-07,-4.682775E-04
-9.9637212E-07,-1.0078197E-03
-9.9634712E-07,-1.1762317E-03
-9.9632212E-07,4.94335E-05
-9.9629712E-07,-2.374906E-04
-9.9627212E-07,-5.493648E-04
-9.9624712E-07,-3.310529E-04
-9.9622212E-07,-6.086208E-04
-9.9619712E-07,-5.587210E-04
-9.9617212E-07,-7.552017E-04
-9.9614712E-07,-9.111387E-04
-9.9612212E-07,-8.861888E-04
-9.9609712E-07,-2.156595E-04
-9.9607212E-07,2.272018E-04
-9.9604712E-07,-5.836709E-04
-9.9602212E-07,-4.932274E-04
-9.9599712E-07,-2.125407E-04
-9.9597212E-07,-3.528841E-04
-9.9594712E-07,-4.027839E-04
-9.9592212E-07,-6.304520E-04
-9.9589712E-07,-6.772332E-04
-9.9587212E-07,-9.049013E-04
-9.9584712E-07,-3.996652E-04
-9.9582212E-07,-5.03662E-05
-9.9579712E-07,-6.398083E-04
-9.9577212E-07,-3.840715E-04
-9.9574712E-07,-3.934277E-04
-9.9572212E-07,-1.1512818E-03
-9.9569712E-07,-9.548011E-04
-9.9567212E-07,-4.620400E-04
-9.9564712E-07,-7.115393E-04
-9.9562212E-07,-7.084206E-04
-9.9559712E-07,-5.150586E-04
-9.9557212E-07,-8.175765E-04
-9.9554712E-07,-8.893075E-04
-9.9552212E-07,-5.524835E-04
-9.9549712E-07,-4.277339E-04
-9.9547212E-07,-5.556022E-04
-9.9544712E-07,-7.458455E-04
-9.9542212E-07,-6.335708E-04
-9.9539712E-07,-1.189785E-04
-9.9537212E-07,-6.086208E-04
-9.9534712E-07,-1.0452446E-03
-9.9532212E-07,-3.591216E-04
-9.9529712E-07,-7.053018E-04
-9.9527212E-07,-8.518827E-04
-9.9524712E-07,-4.433276E-04
-9.9522212E-07,-6.023834E-04
-9.9519712E-07,-6.179771E-04
-9.9517212E-07,-7.832703E-04
-9.9514712E-07,-3.809527E-04
-9.9512212E-07,-3.840715E-04
-9.9509712E-07,-7.021831E-04
-9.9507212E-07,-1.345722E-04
-9.9504712E-07,1.960144E-04
-9.9502212E-07,1.2064865E-03
-9.9499712E-07,2.7034822E-03
-9.9497212E-07,3.5611361E-03
-9.9494712E-07,3.1245123E-03
-9.9492212E-07,2.0610216E-03
-9.9489712E-07,1.3156424E-03
-9.9487212E-07,1.086896E-04
-9.9484712E-07,-2.811530E-04
-9.9482212E-07,-6.117396E-04
-9.9479712E-07,-7.271330E-04
-9.9477212E-07,-1.875908E-04
-9.9474712E-07,-2.218969E-04
-9.9472212E-07,-1.096223E-04
-9.9469712E-07,-6.522832E-04
-9.9467212E-07,-6.086208E-04
-9.9464712E-07,-3.903090E-04
-9.9462212E-07,-8.113390E-04
-9.9459712E-07,-5.057024E-04
-9.9457212E-07,-4.339713E-04
-9.9454712E-07,-3.029842E-04
-9.9452212E-07,-9.236137E-04
-9.9449712E-07,-1.0202947E-03
-9.9447212E-07,3.38398E-05
-9.9444712E-07,-3.466466E-04
-9.9442212E-07,-9.080200E-04
-9.9439712E-07,-7.208955E-04
-9.9437212E-07,-2.998655E-04
-9.9434712E-07,-7.333705E-04
-9.9432212E-07,-5.680772E-04
-9.9429712E-07,2.583892E-04
-9.9427212E-07,-8.737138E-04
-9.9424712E-07,-7.614392E-04
-9.9422212E-07,-1.096223E-04
-9.9419712E-07,-4.090214E-04
-9.9417212E-07,-1.782346E-04
-9.9414712E-07,-8.425264E-04
-9.9412212E-07,-1.0078197E-03
-9.9409712E-07,-5.493648E-04
-9.9407212E-07,-6.242146E-04
-9.9404712E-07,-1.0546008E-03
-9.9402212E-07,-1.0951445E-03
-9.9399712E-07,-2.406094E-04
-9.9397212E-07,-7.021831E-04
-9.9394712E-07,-1.1637568E-03
-9.9392212E-07,-3.684778E-04
-9.9389712E-07,-5.743147E-04
-9.9387212E-07,-7.957453E-04
-9.9384712E-07,-5.743147E-04
-9.9382212E-07,-6.616394E-04
-9.9379712E-07,-3.560028E-04
-9.9377212E-07,-5.649585E-04
-9.9374712E-07,-5.961459E-04
-9.9372212E-07,-1.220972E-04
-9.9369712E-07,-7.957453E-04
-9.9367212E-07,-9.922260E-04
-9.9364712E-07,-8.175765E-04
-9.9362212E-07,-7.863891E-04
-9.9359712E-07,-7.53161E-05
-9.9357212E-07,-2.686781E-04
-9.9354712E-07,-4.745150E-04
-9.9352212E-07,-5.524835E-04
-9.9349712E-07,-7.458455E-04
-9.9347212E-07,-1.938283E-04
-9.9344712E-07,-8.113390E-04
-9.9342212E-07,-1.1544005E-03
-9.9339712E-07,-3.903090E-04
-9.9337212E-07,-3.747153E-04
-9.9334712E-07,-2.655593E-04
-9.9332212E-07,-3.560028E-04
-9.9329712E-07,-8.425264E-04
-9.9327212E-07,-7.614392E-04
-9.9324712E-07,-7.926266E-04
-9.9322212E-07,-7.957453E-04
-9.9319712E-07,-4.869899E-04
-9.9317212E-07,-3.216967E-04
-9.9314712E-07,-1.60600E-05
-9.9312212E-07,-4.682775E-04
-9.9309712E-07,-9.735136E-04
-9.9307212E-07,-6.897081E-04
-9.9304712E-07,-8.612389E-04
-9.9302212E-07,-3.840715E-04
-9.9299712E-07,-3.248154E-04
-9.9297212E-07,-4.682775E-04
-9.9294712E-07,1.118084E-04
-9.9292212E-07,-8.830701E-04
-9.9289712E-07,-1.0358884E-03
-9.9287212E-07,-1.657596E-04
-9.9284712E-07,-3.965464E-04
-9.9282212E-07,-6.398083E-04
-9.9279712E-07,-4.464463E-04
-9.9277212E-07,-3.965464E-04
-9.9274712E-07,-5.680772E-04
-9.9272212E-07,-1.470472E-04
-9.9269712E-07,-5.556022E-04
-9.9267212E-07,-6.678769E-04
-9.9264712E-07,-4.558025E-04
-9.9262212E-07,-1.1107382E-03
-9.9259712E-07,-4.994649E-04
-9.9257212E-07,-9.173762E-04
-9.9254712E-07,-1.0109385E-03
-9.9252212E-07,-4.807525E-04
-9.9249712E-07,-8.612389E-04
-9.9247212E-07,-3.996652E-04
-9.9244712E-07,-1.0047010E-03
-9.9242212E-07,-6.055021E-04
-9.9239712E-07,-4.495650E-04
-9.9237212E-07,-1.1699942E-03
-9.9234712E-07,-4.464463E-04
-9.9232212E-07,-1.0234134E-03
-9.9229712E-07,-5.774334E-04
-9.9227212E-07,-2.717968E-04
-9.9224712E-07,-6.366895E-04
-9.9222212E-07,-1.501659E-04
-9.9219712E-07,-1.1419256E-03
-9.9217212E-07,-4.713962E-04
-9.9214712E-07,5.7712E-06
-9.9212212E-07,-1.1544005E-03
-9.9209712E-07,-7.115393E-04
-9.9207212E-07,-6.803519E-04
-9.9204712E-07,-9.142575E-04
-9.9202212E-07,-5.368898E-04
-9.9199712E-07,-4.994649E-04
-9.9197212E-07,-5.899084E-04
-9.9194712E-07,-8.737138E-04
-9.9192212E-07,-8.737138E-04
-9.9189712E-07,-8.830701E-04
-9.9187212E-07,-8.487639E-04
-9.9184712E-07,-4.090214E-04
-9.9182212E-07,-1.0514821E-03
-9.9179712E-07,-1.1200944E-03
-9.9177212E-07,-3.061030E-04
-9.9174712E-07,-6.554020E-04
-9.9172212E-07,-8.269327E-04
-9.9169712E-07,-9.423261E-04
-9.9167212E-07,-9.953447E-04
-9.9164712E-07,-6.210958E-04
-9.9162212E-07,-4.651588E-04
-9.9159712E-07,-4.059027E-04
-9.9157212E-07,-6.117396E-04
-9.9154712E-07,-3.840715E-04
-9.9152212E-07,-3.715965E-04
-9.9149712E-07,-5.212961E-04
-9.9147212E-07,-4.464463E-04
-9.9144712E-07,-6.117396E-04
-9.9142212E-07,-6.59599E-05
-9.9139712E-07,-3.684778E-04
-9.9137212E-07,-6.834706E-04
-9.9134712E-07,-2.218969E-04
-9.9132212E-07,-8.799513E-04
-9.9129712E-07,-6.585207E-04
-9.9127212E-07,-3.341716E-04
-9.9124712E-07,-9.111387E-04
-9.9122212E-07,-3.372904E-04
-9.9119712E-07,-2.717968E-04
-9.9117212E-07,-7.208955E-04
-9.9114712E-07,-3.466466E-04
-9.9112212E-07,-2.593218E-04
-9.9109712E-07,-3.622403E-04
-9.9107212E-07,-2.655593E-04
-9.9104712E-07,3.363577E-04
-9.9102212E-07,1.1129243E-03
-9.9099712E-07,2.5038828E-03
-9.9097212E-07,3.8231103E-03
-9.9094712E-07,2.6286325E-03
-9.9092212E-07,1.2470301E-03
-9.9089712E-07,1.086896E-04
-9.9087212E-07,-6.429270E-04
-9.9084712E-07,2.44836E-05
-9.9082212E-07,-4.994649E-04
-9.9079712E-07,-2.343719E-04
-9.9077212E-07,-8.77911E-05
-9.9074712E-07,-1.1450443E-03
-9.9072212E-07,-4.183776E-04
-9.9069712E-07,-4.277339E-04
-9.9067212E-07,-5.275336E-04
