-1.00028666E-06,-4.246151E-04
-1.00026166E-06,-8.77911E-05
-1.00023666E-06,-1.470472E-04
-1.00021166E-06,-6.928269E-04
-1.00018666E-06,-6.117396E-04
-1.00016166E-06,-6.148583E-04
-1.00013666E-06,-4.72474E-05
-1.00011166E-06,-2.655593E-04
-1.00008666E-06,-3.622403E-04
-1.00006166E-06,2.895766E-04
-1.00003666E-06,-7.115393E-04
-1.00001166E-06,-8.550014E-04
-9.9998666E-07,-2.187782E-04
-9.9996166E-07,-5.930271E-04
-9.9993666E-07,-6.772332E-04
-9.9991166E-07,-6.897081E-04
-9.9988666E-07,-6.273333E-04
-9.9986166E-07,-5.462460E-04
-9.9983666E-07,-7.177768E-04
-9.9981166E-07,-5.03662E-05
-9.9978666E-07,5.56710E-05
-9.9976166E-07,-8.986638E-04
-9.9973666E-07,-5.524835E-04
-9.9971166E-07,4.63148E-05
-9.9968666E-07,-1.220972E-04
-9.9966166E-07,-5.711960E-04
-9.9963666E-07,-8.175765E-04
-9.9961166E-07,8.37397E-05
-9.9958666E-07,4.63148E-05
-9.9956166E-07,-6.023834E-04
-9.9953666E-07,-5.212961E-04
-9.9951166E-07,-6.616394E-04
-9.9948666E-07,-8.019828E-04
-9.9946166E-07,-5.119399E-04
-9.9943666E-07,4.94335E-05
-9.9941166E-07,-3.029842E-04
-9.9938666E-07,-5.867897E-04
-9.9936166E-07,-5.025836E-04
-9.9933666E-07,-4.682775E-04
-9.9931166E-07,5.25523E-05
-9.9928666E-07,-4.745150E-04
-9.9926166E-07,-7.583204E-04
-9.9923666E-07,-2.437281E-04
-9.9921166E-07,-4.776337E-04
-9.9918666E-07,-3.279341E-04
-9.9916166E-07,-8.46723E-05
-9.9913666E-07,-8.051015E-04
-9.9911166E-07,-1.1512818E-03
-9.9908666E-07,-1.220972E-04
-9.9906166E-07,3.613076E-04
-9.9903666E-07,1.492333E-04
-9.9901166E-07,4.143262E-04
-9.9898666E-07,8.228813E-04
-9.9896166E-07,1.3936110E-03
-9.9893666E-07,1.1971303E-03
-9.9891166E-07,5.110072E-04
-9.9888666E-07,3.924951E-04
-9.9886166E-07,3.301202E-04
-9.9883666E-07,-6.90786E-05
-9.9881166E-07,-4.807525E-04
-9.9878666E-07,-3.934277E-04
-9.9876166E-07,-5.275336E-04
-9.9873666E-07,-6.741144E-04
-9.9871166E-07,-1.096223E-04
-9.9868666E-07,-3.840715E-04
-9.9866166E-07,-9.579199E-04
-9.9863666E-07,-6.273333E-04
-9.9861166E-07,-4.277339E-04
-9.9858666E-07,-1.345722E-04
-9.9856166E-07,-9.40286E-05
-9.9853666E-07,-6.678769E-04
-9.9851166E-07,-4.090214E-04
-9.9848666E-07,-2.406094E-04
-9.9846166E-07,-3.622403E-04
-9.9843666E-07,8.68584E-05
-9.9841166E-07,-2.905092E-04
-9.9838666E-07,-6.928269E-04
-9.9836166E-07,-5.088211E-04
-9.9833666E-07,-4.464463E-04
-9.9831166E-07,-3.934277E-04
-9.9828666E-07,-5.930271E-04
-9.9826166E-07,-4.932274E-04
-9.9823666E-07,-4.433276E-04
-9.9821166E-07,-6.179771E-04
-9.9818666E-07,-7.053018E-04
-9.9816166E-07,-9.204950E-04
-9.9813666E-07,-3.778340E-04
-9.9811166E-07,-2.967467E-04
-9.9808666E-07,-5.743147E-04
-9.9806166E-07,-2.530844E-04
-9.9803666E-07,-4.495650E-04
-9.9801166E-07,-3.560028E-04
-9.9798666E-07,-2.437281E-04
-9.9796166E-07,-1.688783E-04
-9.9793666E-07,-5.212961E-04
-9.9791166E-07,-8.768326E-04
-9.9788666E-07,-1.782346E-04
-9.9786166E-07,-5.618397E-04
-9.9783666E-07,-7.520829E-04
-9.9781166E-07,-4.807525E-04
-9.9778666E-07,-6.335708E-04
-9.9776166E-07,-1.938283E-04
-9.9773666E-07,-4.027839E-04
-9.9771166E-07,-4.869899E-04
-9.9768666E-07,-6.616394E-04
-9.9766166E-07,-8.674764E-04
-9.9763666E-07,-4.495650E-04
-9.9761166E-07,-2.593218E-04
-9.9758666E-07,-2.468469E-04
-9.9756166E-07,-1.1793505E-03
-9.9753666E-07,-5.088211E-04
-9.9751166E-07,5.671446E-04
-9.9748666E-07,-6.055021E-04
-9.9746166E-07,-6.117396E-04
-9.9743666E-07,-3.216967E-04
-9.9741166E-07,-3.466466E-04
-9.9738666E-07,1.086896E-04
-9.9736166E-07,-5.836709E-04
-9.9733666E-07,-1.0202947E-03
-9.9731166E-07,-4.464463E-04
-9.9728666E-07,-6.086208E-04
-9.9726166E-07,-1.1544005E-03
-9.9723666E-07,-8.238140E-04
-9.9721166E-07,-3.903090E-04
-9.9718666E-07,-2.156595E-04
-9.9716166E-07,-4.214964E-04
-9.9713666E-07,-5.743147E-04
-9.9711166E-07,-8.46723E-05
-9.9708666E-07,-2.873905E-04
-9.9706166E-07,-9.859885E-04
-9.9703666E-07,-4.713962E-04
-9.9701166E-07,1.554707E-04
-9.9698666E-07,-5.556022E-04
-9.9696166E-07,-7.364892E-04
-9.9693666E-07,-6.055021E-04
-9.9691166E-07,-8.051015E-04
-9.9688666E-07,-5.587210E-04
-9.9686166E-07,-6.897081E-04
-9.9683666E-07,-2.499656E-04
-9.9681166E-07,-6.086208E-04
-9.9678666E-07,-1.2822689E-03
-9.9676166E-07,-1.127410E-04
-9.9673666E-07,-4.370901E-04
-9.9671166E-07,-8.612389E-04
-9.9668666E-07,-3.248154E-04
-9.9666166E-07,-4.152589E-04
-9.9663666E-07,8.37397E-05
-9.9661166E-07,-2.406094E-04
-9.9658666E-07,-6.148583E-04
-9.9656166E-07,-2.499656E-04
-9.9653666E-07,-2.998655E-04
-9.9651166E-07,1.554707E-04
-9.9648666E-07,-2.437281E-04
-9.9646166E-07,-8.019828E-04
-9.9643666E-07,-1.127410E-04
-9.9641166E-07,-4.402088E-04
-9.9638666E-07,-7.645579E-04
-9.9636166E-07,-3.372904E-04
-9.9633666E-07,-4.059027E-04
-9.9631166E-07,-4.589213E-04
-9.9628666E-07,-8.019828E-04
-9.9626166E-07,-5.212961E-04
-9.9623666E-07,-5.66037E-05
-9.9621166E-07,-1.564034E-04
-9.9618666E-07,1.211646E-04
-9.9616166E-07,-3.216967E-04
-9.9613666E-07,-3.216967E-04
-9.9611166E-07,-6.491645E-04
-9.9608666E-07,-7.458455E-04
-9.9606166E-07,2.552704E-04
-9.9603666E-07,-9.828698E-04
-9.9601166E-07,-7.396080E-04
-9.9598666E-07,3.956138E-04
-9.9596166E-07,-5.805522E-04
-9.9593666E-07,-2.406094E-04
-9.9591166E-07,-2.281344E-04
-9.9588666E-07,-4.838712E-04
-9.9586166E-07,-5.34849E-05
-9.9583666E-07,-4.838712E-04
-9.9581166E-07,-5.587210E-04
-9.9578666E-07,-5.836709E-04
-9.9576166E-07,-7.396080E-04
-9.9573666E-07,-6.242146E-04
-9.9571166E-07,-7.645579E-04
-9.9568666E-07,-8.581201E-04
-9.9566166E-07,-4.807525E-04
-9.9563666E-07,-4.72474E-05
-9.9561166E-07,-2.063032E-04
-9.9558666E-07,-3.154592E-04
-9.9556166E-07,-1.501659E-04
-9.9553666E-07,-5.743147E-04
-9.9551166E-07,-7.333705E-04
-9.9548666E-07,-1.938283E-04
-9.9546166E-07,-9.71473E-05
-9.9543666E-07,-4.027839E-04
-9.9541166E-07,-2.655593E-04
-9.9538666E-07,1.585895E-04
-9.9536166E-07,-4.246151E-04
-9.9533666E-07,-8.082203E-04
-9.9531166E-07,-9.71473E-05
-9.9528666E-07,-2.873905E-04
-9.9526166E-07,-3.903090E-04
