-1.00027616E-06,-7.645579E-04
-1.00025116E-06,-5.244148E-04
-1.00022616E-06,-5.150586E-04
-1.00020116E-06,-9.641573E-04
-1.00017616E-06,3.082890E-04
-1.00015116E-06,1.086896E-04
-1.00012616E-06,-5.961459E-04
-1.00010116E-06,9.30959E-05
-1.00007616E-06,-5.899084E-04
-1.00005116E-06,-1.2136566E-03
-1.00002616E-06,-6.242146E-04
-1.00000116E-06,9.30959E-05
-9.9997616E-07,-2.063032E-04
-9.9995116E-07,-4.776337E-04
-9.9992616E-07,7.75022E-05
-9.9990116E-07,-6.834706E-04
-9.9987616E-07,-1.0327696E-03
-9.9985116E-07,6.50272E-05
-9.9982616E-07,2.677454E-04
-9.9980116E-07,-2.936280E-04
-9.9977616E-07,-6.616394E-04
-9.9975116E-07,-1.0951445E-03
-9.9972616E-07,-1.1762317E-03
-9.9970116E-07,-4.027839E-04
-9.9967616E-07,-2.063032E-04
-9.9965116E-07,-6.023834E-04
-9.9962616E-07,-6.429270E-04
-9.9960116E-07,-7.115393E-04
-9.9957616E-07,-7.645579E-04
-9.9955116E-07,-2.250157E-04
-9.9952616E-07,2.771016E-04
-9.9950116E-07,-4.620400E-04
-9.9947616E-07,-7.583204E-04
-9.9945116E-07,-3.154592E-04
-9.9942616E-07,-6.491645E-04
-9.9940116E-07,-4.370901E-04
-9.9937616E-07,-1.220972E-04
-9.9935116E-07,-7.645579E-04
-9.9932616E-07,-8.893075E-04
-9.9930116E-07,-5.431273E-04
-9.9927616E-07,-3.435278E-04
-9.9925116E-07,-4.10100E-05
-9.9922616E-07,-3.372904E-04
-9.9920116E-07,-7.770329E-04
-9.9917616E-07,-6.148583E-04
-9.9915116E-07,-4.994649E-04
-9.9912616E-07,-5.057024E-04
-9.9910116E-07,-6.772332E-04
-9.9907616E-07,-2.936280E-04
-9.9905116E-07,7.75022E-05
-9.9902616E-07,5.421946E-04
-9.9900116E-07,2.0423091E-03
-9.9897616E-07,2.6411074E-03
-9.9895116E-07,2.5724951E-03
-9.9892616E-07,2.0080030E-03
-9.9890116E-07,9.320373E-04
-9.9887616E-07,2.147268E-04
-9.9885116E-07,-2.125407E-04
-9.9882616E-07,-2.54163E-05
-9.9880116E-07,-5.306523E-04
-9.9877616E-07,-7.396080E-04
-9.9875116E-07,-8.46723E-05
-9.9872616E-07,-4.370901E-04
-9.9870116E-07,-4.620400E-04
-9.9867616E-07,-8.77911E-05
-9.9865116E-07,-5.150586E-04
-9.9862616E-07,-6.772332E-04
-9.9860116E-07,-2.624406E-04
-9.9857616E-07,-2.530844E-04
