-1.00028560E-06,-3.591216E-04
-1.00026060E-06,-4.651588E-04
-1.00023560E-06,-5.088211E-04
-1.00021060E-06,-2.842718E-04
-1.00018560E-06,-9.953447E-04
-1.00016060E-06,-3.466466E-04
-1.00013560E-06,-6.491645E-04
-1.00011060E-06,-6.273333E-04
-1.00008560E-06,-4.059027E-04
-1.00006060E-06,-8.269327E-04
-1.00003560E-06,-3.934277E-04
-1.00001060E-06,-8.362889E-04
-9.9998560E-07,-4.059027E-04
-9.9996060E-07,-4.994649E-04
-9.9993560E-07,-1.0078197E-03
-9.9991060E-07,-2.000658E-04
-9.9988560E-07,-3.123404E-04
-9.9986060E-07,-7.53161E-05
-9.9983560E-07,-2.811530E-04
-9.9981060E-07,-1.1887067E-03
-9.9978560E-07,-6.429270E-04
-9.9976060E-07,5.7712E-06
-9.9973560E-07,-9.09098E-05
-9.9971060E-07,-1.189785E-04
-9.9968560E-07,-2.873905E-04
-9.9966060E-07,-6.273333E-04
-9.9963560E-07,-5.493648E-04
-9.9961060E-07,-2.780343E-04
-9.9958560E-07,-5.212961E-04
-9.9956060E-07,-8.487639E-04
-9.9953560E-07,-9.049013E-04
-9.9951060E-07,-9.267324E-04
-9.9948560E-07,-3.996652E-04
-9.9946060E-07,-1.844721E-04
-9.9943560E-07,-7.146580E-04
-9.9941060E-07,-4.464463E-04
-9.9938560E-07,1.211646E-04
-9.9936060E-07,-5.025836E-04
-9.9933560E-07,-8.269327E-04
-9.9931060E-07,-4.745150E-04
-9.9928560E-07,-8.019828E-04
-9.9926060E-07,-3.372904E-04
-9.9923560E-07,2.44836E-05
-9.9921060E-07,-6.304520E-04
-9.9918560E-07,-6.928269E-04
-9.9916060E-07,-1.0296509E-03
-9.9913560E-07,-5.244148E-04
-9.9911060E-07,-2.187782E-04
-9.9908560E-07,-7.801516E-04
-9.9906060E-07,-3.092217E-04
-9.9903560E-07,-1.91788E-05
-9.9901060E-07,1.1160430E-03
-9.9898560E-07,1.4403921E-03
-9.9896060E-07,9.632247E-04
-9.9893560E-07,1.6119228E-03
-9.9891060E-07,6.326381E-04
-9.9888560E-07,-2.85350E-05
-9.9886060E-07,-1.189785E-04
-9.9883560E-07,-7.427267E-04
-9.9881060E-07,-4.027839E-04
-9.9878560E-07,-4.246151E-04
-9.9876060E-07,-4.963462E-04
-9.9873560E-07,-6.273333E-04
-9.9871060E-07,-7.832703E-04
-9.9868560E-07,-9.735136E-04
-9.9866060E-07,-1.1918254E-03
-9.9863560E-07,-3.591216E-04
-9.9861060E-07,-8.394077E-04
-9.9858560E-07,-1.2074191E-03
-9.9856060E-07,-5.97224E-05
-9.9853560E-07,-2.905092E-04
-9.9851060E-07,-3.310529E-04
-9.9848560E-07,-4.495650E-04
-9.9846060E-07,-9.610386E-04
-9.9843560E-07,3.69586E-05
-9.9841060E-07,-2.031845E-04
-9.9838560E-07,-1.0889070E-03
-9.9836060E-07,-3.903090E-04
-9.9833560E-07,-3.965464E-04
-9.9831060E-07,-5.711960E-04
-9.9828560E-07,-2.312532E-04
-9.9826060E-07,-4.526838E-04
-9.9823560E-07,-1.002660E-04
-9.9821060E-07,6.19085E-05
-9.9818560E-07,-4.745150E-04
-9.9816060E-07,-5.337711E-04
-9.9813560E-07,-8.643576E-04
-9.9811060E-07,-7.427267E-04
-9.9808560E-07,-5.618397E-04
-9.9806060E-07,-8.113390E-04
-9.9803560E-07,-3.903090E-04
-9.9801060E-07,-8.737138E-04
-9.9798560E-07,-7.707954E-04
-9.9796060E-07,-1.564034E-04
-9.9793560E-07,-8.986638E-04
-9.9791060E-07,-6.585207E-04
-9.9788560E-07,-1.314535E-04
-9.9786060E-07,-5.244148E-04
-9.9783560E-07,-1.0358884E-03
-9.9781060E-07,-5.649585E-04
-9.9778560E-07,-8.77911E-05
-9.9776060E-07,-7.458455E-04
-9.9773560E-07,-6.554020E-04
-9.9771060E-07,-8.799513E-04
-9.9768560E-07,-6.803519E-04
-9.9766060E-07,-4.10100E-05
-9.9763560E-07,-8.082203E-04
-9.9761060E-07,-7.926266E-04
-9.9758560E-07,-3.092217E-04
-9.9756060E-07,-1.220972E-04
-9.9753560E-07,-6.554020E-04
-9.9751060E-07,-7.520829E-04
-9.9748560E-07,1.242833E-04
-9.9746060E-07,-5.181774E-04
-9.9743560E-07,-6.772332E-04
-9.9741060E-07,-3.965464E-04
-9.9738560E-07,-5.867897E-04
-9.9736060E-07,-3.029842E-04
-9.9733560E-07,-4.776337E-04
-9.9731060E-07,-2.593218E-04
-9.9728560E-07,-5.97224E-05
-9.9726060E-07,-8.46723E-05
-9.9723560E-07,-1.158597E-04
-9.9721060E-07,-6.554020E-04
-9.9718560E-07,-7.583204E-04
-9.9716060E-07,-6.709957E-04
-9.9713560E-07,-5.556022E-04
-9.9711060E-07,-5.088211E-04
-9.9708560E-07,-3.466466E-04
-9.9706060E-07,-7.21974E-05
-9.9703560E-07,-3.061030E-04
-9.9701060E-07,-3.528841E-04
-9.9698560E-07,-4.370901E-04
-9.9696060E-07,-7.676766E-04
-9.9693560E-07,-6.429270E-04
-9.9691060E-07,-6.117396E-04
-9.9688560E-07,-5.119399E-04
-9.9686060E-07,-2.374906E-04
-9.9683560E-07,-8.238140E-04
-9.9681060E-07,-8.924263E-04
-9.9678560E-07,-4.994649E-04
-9.9676060E-07,-8.269327E-04
-9.9673560E-07,-4.402088E-04
-9.9671060E-07,-9.71473E-05
-9.9668560E-07,-4.059027E-04
-9.9666060E-07,-5.680772E-04
-9.9663560E-07,-5.057024E-04
-9.9661060E-07,-1.283347E-04
-9.9658560E-07,-2.031845E-04
-9.9656060E-07,-7.926266E-04
-9.9653560E-07,-6.990643E-04
-9.9651060E-07,-1.782346E-04
-9.9648560E-07,-5.961459E-04
-9.9646060E-07,-8.113390E-04
-9.9643560E-07,-5.244148E-04
-9.9641060E-07,-7.021831E-04
-9.9638560E-07,-6.117396E-04
-9.9636060E-07,-6.055021E-04
-9.9633560E-07,-7.115393E-04
-9.9631060E-07,-8.893075E-04
-9.9628560E-07,-1.0358884E-03
-9.9626060E-07,-6.647582E-04
-9.9623560E-07,-4.838712E-04
-9.9621060E-07,-5.431273E-04
-9.9618560E-07,-9.672761E-04
-9.9616060E-07,-6.959456E-04
-9.9613560E-07,-7.21974E-05
-9.9611060E-07,-6.242146E-04
-9.9608560E-07,-5.805522E-04
-9.9606060E-07,-2.468469E-04
-9.9603560E-07,-6.366895E-04
-9.9601060E-07,-9.204950E-04
-9.9598560E-07,-7.988641E-04
-9.9596060E-07,-2.998655E-04
-9.9593560E-07,-5.181774E-04
-9.9591060E-07,-1.1419256E-03
-9.9588560E-07,-3.809527E-04
-9.9586060E-07,5.25523E-05
-9.9583560E-07,-7.645579E-04
-9.9581060E-07,-1.969470E-04
-9.9578560E-07,8.8899E-06
-9.9576060E-07,-9.703948E-04
-9.9573560E-07,-3.185779E-04
-9.9571060E-07,1.617082E-04
-9.9568560E-07,-5.899084E-04
-9.9566060E-07,-5.181774E-04
-9.9563560E-07,-2.655593E-04
-9.9561060E-07,-3.029842E-04
-9.9558560E-07,-5.212961E-04
-9.9556060E-07,-8.206952E-04
-9.9553560E-07,-2.187782E-04
-9.9551060E-07,-3.279341E-04
-9.9548560E-07,-8.893075E-04
-9.9546060E-07,-4.059027E-04
-9.9543560E-07,-3.372904E-04
-9.9541060E-07,-2.811530E-04
-9.9538560E-07,-5.431273E-04
-9.9536060E-07,-8.674764E-04
-9.9533560E-07,-4.526838E-04
-9.9531060E-07,-6.647582E-04
-9.9528560E-07,-7.801516E-04
-9.9526060E-07,-6.554020E-04
-9.9523560E-07,-5.275336E-04
-9.9521060E-07,-7.115393E-04
-9.9518560E-07,-8.893075E-04
-9.9516060E-07,-3.154592E-04
-9.9513560E-07,-4.651588E-04
-9.9511060E-07,-4.526838E-04
-9.9508560E-07,-1.501659E-04
-9.9506060E-07,-2.031845E-04
-9.9503560E-07,2.615079E-04
-9.9501060E-07,1.0630244E-03
-9.9498560E-07,1.9113220E-03
-9.9496060E-07,1.2750988E-03
-9.9493560E-07,2.490330E-04
-9.9491060E-07,3.675451E-04
-9.9488560E-07,1.960144E-04
-9.9486060E-07,-2.250157E-04
-9.9483560E-07,-3.965464E-04
-9.9481060E-07,-2.312532E-04
-9.9478560E-07,-5.680772E-04
-9.9476060E-07,-1.1138569E-03
-9.9473560E-07,-4.589213E-04
-9.9471060E-07,-3.622403E-04
-9.9468560E-07,-6.772332E-04
-9.9466060E-07,-1.439284E-04
-9.9463560E-07,-3.560028E-04
-9.9461060E-07,-5.057024E-04
-9.9458560E-07,-5.867897E-04
-9.9456060E-07,-8.550014E-04
-9.9453560E-07,-6.59599E-05
-9.9451060E-07,-2.811530E-04
-9.9448560E-07,-5.244148E-04
-9.9446060E-07,-1.564034E-04
-9.9443560E-07,-5.774334E-04
-9.9441060E-07,-2.842718E-04
-9.9438560E-07,-2.998655E-04
-9.9436060E-07,-5.275336E-04
-9.9433560E-07,-4.152589E-04
-9.9431060E-07,-6.647582E-04
-9.9428560E-07,-4.589213E-04
-9.9426060E-07,-4.246151E-04
-9.9423560E-07,-4.558025E-04
-9.9421060E-07,-4.869899E-04
-9.9418560E-07,-5.774334E-04
-9.9416060E-07,-4.090214E-04
-9.9413560E-07,-6.304520E-04
-9.9411060E-07,-6.772332E-04
-9.9408560E-07,-4.620400E-04
-9.9406060E-07,-7.489642E-04
-9.9403560E-07,-6.491645E-04
-9.9401060E-07,-8.46723E-05
-9.9398560E-07,-6.491645E-04
-9.9396060E-07,-8.674764E-04
-9.9393560E-07,1.024521E-04
-9.9391060E-07,-1.60600E-05
-9.9388560E-07,-3.092217E-04
-9.9386060E-07,-1.844721E-04
-9.9383560E-07,-7.333705E-04
-9.9381060E-07,-2.624406E-04
-9.9378560E-07,8.99772E-05
-9.9376060E-07,-9.859885E-04
-9.9373560E-07,-5.680772E-04
-9.9371060E-07,-3.965464E-04
-9.9368560E-07,-1.2043004E-03
-9.9366060E-07,-9.548011E-04
-9.9363560E-07,-7.832703E-04
-9.9361060E-07,-3.591216E-04
-9.9358560E-07,-7.770329E-04
-9.9356060E-07,-9.641573E-04
-9.9353560E-07,-3.154592E-04
-9.9351060E-07,-5.244148E-04
-9.9348560E-07,4.00773E-05
-9.9346060E-07,-1.688783E-04
-9.9343560E-07,-5.244148E-04
-9.9341060E-07,-8.77911E-05
-9.9338560E-07,-2.873905E-04
-9.9336060E-07,-4.464463E-04
-9.9333560E-07,-8.394077E-04
-9.9331060E-07,-5.025836E-04
-9.9328560E-07,-4.495650E-04
-9.9326060E-07,-7.146580E-04
-9.9323560E-07,-5.867897E-04
-9.9321060E-07,-7.583204E-04
-9.9318560E-07,-3.903090E-04
-9.9316060E-07,-5.400085E-04
-9.9313560E-07,-7.489642E-04
-9.9311060E-07,-6.647582E-04
-9.9308560E-07,-7.177768E-04
-9.9306060E-07,-7.458455E-04
-9.9303560E-07,-8.425264E-04
-9.9301060E-07,-5.618397E-04
-9.9298560E-07,-5.150586E-04
-9.9296060E-07,-6.554020E-04
-9.9293560E-07,-9.298512E-04
-9.9291060E-07,-8.612389E-04
-9.9288560E-07,-6.647582E-04
-9.9286060E-07,-6.803519E-04
-9.9283560E-07,-4.464463E-04
-9.9281060E-07,-5.899084E-04
-9.9278560E-07,-4.869899E-04
-9.9276060E-07,-4.277339E-04
-9.9273560E-07,-6.242146E-04
-9.9271060E-07,-4.589213E-04
-9.9268560E-07,-5.03662E-05
-9.9266060E-07,-2.593218E-04
-9.9263560E-07,-8.518827E-04
-9.9261060E-07,8.37397E-05
-9.9258560E-07,4.174450E-04
-9.9256060E-07,-2.343719E-04
-9.9253560E-07,-4.994649E-04
-9.9251060E-07,-1.0327696E-03
-9.9248560E-07,-7.177768E-04
-9.9246060E-07,-4.620400E-04
-9.9243560E-07,-9.579199E-04
-9.9241060E-07,-8.705951E-04
-9.9238560E-07,-2.156595E-04
-9.9236060E-07,-5.97224E-05
-9.9233560E-07,-2.842718E-04
-9.9231060E-07,-5.088211E-04
-9.9228560E-07,-8.674764E-04
-9.9226060E-07,-4.495650E-04
-9.9223560E-07,-2.842718E-04
-9.9221060E-07,-5.649585E-04
-9.9218560E-07,-3.715965E-04
-9.9216060E-07,-4.246151E-04
-9.9213560E-07,-2.842718E-04
-9.9211060E-07,-6.210958E-04
-9.9208560E-07,-1.1450443E-03
-9.9206060E-07,-8.518827E-04
-9.9203560E-07,-4.745150E-04
-9.9201060E-07,-2.499656E-04
-9.9198560E-07,-5.711960E-04
-9.9196060E-07,-2.842718E-04
-9.9193560E-07,-1.439284E-04
-9.9191060E-07,-9.548011E-04
-9.9188560E-07,-5.119399E-04
-9.9186060E-07,-2.156595E-04
-9.9183560E-07,-9.142575E-04
-9.9181060E-07,-9.329699E-04
-9.9178560E-07,-3.653590E-04
-9.9176060E-07,-3.747153E-04
-9.9173560E-07,-1.0047010E-03
-9.9171060E-07,-5.025836E-04
-9.9168560E-07,2.13649E-05
-9.9166060E-07,-6.242146E-04
-9.9163560E-07,-4.558025E-04
-9.9161060E-07,-5.711960E-04
-9.9158560E-07,-6.865894E-04
-9.9156060E-07,1.086896E-04
-9.9153560E-07,-5.306523E-04
-9.9151060E-07,-7.676766E-04
-9.9148560E-07,-1.065035E-04
-9.9146060E-07,-3.092217E-04
-9.9143560E-07,-4.901087E-04
-9.9141060E-07,-5.275336E-04
-9.9138560E-07,-2.312532E-04
-9.9136060E-07,-1.813533E-04
-9.9133560E-07,5.7712E-06
-9.9131060E-07,-5.337711E-04
-9.9128560E-07,-1.6128555E-03
-9.9126060E-07,-1.283347E-04
-9.9123560E-07,2.615079E-04
-9.9121060E-07,-6.366895E-04
-9.9118560E-07,-2.842718E-04
-9.9116060E-07,-6.834706E-04
-9.9113560E-07,-3.778340E-04
-9.9111060E-07,-1.688783E-04
-9.9108560E-07,-7.427267E-04
-9.9106060E-07,-1.782346E-04
-9.9103560E-07,4.361574E-04
-9.9101060E-07,9.102061E-04
-9.9098560E-07,1.4403921E-03
-9.9096060E-07,1.2158427E-03
-9.9093560E-07,5.421946E-04
-9.9091060E-07,2.552704E-04
-9.9088560E-07,-1.283347E-04
-9.9086060E-07,-5.867897E-04
-9.9083560E-07,-5.462460E-04
-9.9081060E-07,-3.996652E-04
-9.9078560E-07,-6.772332E-04
-9.9076060E-07,-5.961459E-04
-9.9073560E-07,-1.564034E-04
-9.9071060E-07,-8.737138E-04
-9.9068560E-07,-3.279341E-04
-9.9066060E-07,1.648270E-04
-9.9063560E-07,-7.583204E-04
-9.9061060E-07,1.429958E-04
-9.9058560E-07,-2.811530E-04
-9.9056060E-07,-5.992646E-04
-9.9053560E-07,3.987325E-04
-9.9051060E-07,-5.462460E-04
-9.9048560E-07,-7.770329E-04
-9.9046060E-07,-4.214964E-04
-9.9043560E-07,-4.10100E-05
-9.9041060E-07,-3.5851E-06
-9.9038560E-07,-4.121402E-04
-9.9036060E-07,-5.057024E-04
-9.9033560E-07,-1.3384063E-03
-9.9031060E-07,-7.739141E-04
-9.9028560E-07,-5.431273E-04
-9.9026060E-07,-1.2604377E-03
-9.9023560E-07,-6.834706E-04
-9.9021060E-07,-7.770329E-04
-9.9018560E-07,-6.304520E-04
-9.9016060E-07,-1.938283E-04
-9.9013560E-07,-6.335708E-04
-9.9011060E-07,-5.992646E-04
-9.9008560E-07,-4.807525E-04
-9.9006060E-07,-6.491645E-04
-9.9003560E-07,-5.057024E-04
-9.9001060E-07,-5.150586E-04
-9.8998560E-07,-8.705951E-04
-9.8996060E-07,-9.548011E-04
-9.8993560E-07,-5.524835E-04
-9.8991060E-07,-1.033848E-04
-9.8988560E-07,-3.996652E-04
-9.8986060E-07,-6.210958E-04
-9.8983560E-07,-4.72474E-05
-9.8981060E-07,-4.41287E-05
-9.8978560E-07,-5.524835E-04
-9.8976060E-07,-6.803519E-04
-9.8973560E-07,-1.314535E-04
-9.8971060E-07,-1.564034E-04
-9.8968560E-07,-6.959456E-04
-9.8966060E-07,-3.591216E-04
