-1.00027019E-06,-6.28411E-05
-1.00024519E-06,-3.778340E-04
-1.00022019E-06,2.116081E-04
-1.00019519E-06,-8.46723E-05
-1.00017019E-06,-9.298512E-04
-1.00014519E-06,-2.998655E-04
-1.00012019E-06,-4.339713E-04
-1.00009519E-06,-5.119399E-04
-1.00007019E-06,-5.836709E-04
-1.00004519E-06,-5.805522E-04
-1.00002019E-06,-2.967467E-04
-9.9999519E-07,-8.986638E-04
-9.9997019E-07,-8.238140E-04
-9.9994519E-07,-6.897081E-04
-9.9992019E-07,-1.0296509E-03
-9.9989519E-07,-4.589213E-04
-9.9987019E-07,-1.376909E-04
-9.9984519E-07,-6.273333E-04
-9.9982019E-07,-9.142575E-04
-9.9979519E-07,-2.717968E-04
-9.9977019E-07,-1.564034E-04
-9.9974519E-07,-1.1388068E-03
-9.9972019E-07,-6.990643E-04
-9.9969519E-07,-2.187782E-04
-9.9967019E-07,-5.337711E-04
-9.9964519E-07,-5.337711E-04
-9.9962019E-07,-8.705951E-04
-9.9959519E-07,-6.90786E-05
-9.9957019E-07,6.19085E-05
-9.9954519E-07,-9.922260E-04
-9.9952019E-07,-5.587210E-04
-9.9949519E-07,-2.218969E-04
-9.9947019E-07,-8.46723E-05
-9.9944519E-07,-1.719971E-04
-9.9942019E-07,-8.113390E-04
-9.9939519E-07,-6.366895E-04
-9.9937019E-07,-3.715965E-04
-9.9934519E-07,-7.240143E-04
-9.9932019E-07,-7.832703E-04
-9.9929519E-07,-4.370901E-04
-9.9927019E-07,-7.645579E-04
-9.9924519E-07,-1.1793505E-03
-9.9922019E-07,-1.0171759E-03
-9.9919519E-07,-1.719971E-04
-9.9917019E-07,-2.312532E-04
-9.9914519E-07,-8.362889E-04
-9.9912019E-07,-1.189785E-04
-9.9909519E-07,-8.581201E-04
-9.9907019E-07,-1.2479628E-03
-9.9904519E-07,6.19085E-05
-9.9902019E-07,3.238828E-04
-9.9899519E-07,3.769014E-04
-9.9897019E-07,-4.10100E-05
-9.9894519E-07,-4.41287E-05
-9.9892019E-07,3.051703E-04
-9.9889519E-07,-2.281344E-04
-9.9887019E-07,-2.655593E-04
-9.9884519E-07,8.8899E-06
-9.9882019E-07,-2.842718E-04
-9.9879519E-07,-1.1138569E-03
-9.9877019E-07,-1.0701945E-03
-9.9874519E-07,-7.177768E-04
-9.9872019E-07,-2.811530E-04
-9.9869519E-07,3.020516E-04
-9.9867019E-07,-5.181774E-04
-9.9864519E-07,-6.304520E-04
-9.9862019E-07,-1.907095E-04
-9.9859519E-07,-2.717968E-04
-9.9857019E-07,-3.154592E-04
-9.9854519E-07,-7.770329E-04
-9.9852019E-07,-7.177768E-04
-9.9849519E-07,-3.591216E-04
-9.9847019E-07,-3.466466E-04
-9.9844519E-07,-7.770329E-04
-9.9842019E-07,-1.0202947E-03
-9.9839519E-07,-3.965464E-04
-9.9837019E-07,-1.220972E-04
-9.9834519E-07,-3.903090E-04
-9.9832019E-07,-5.181774E-04
-9.9829519E-07,-2.562031E-04
-9.9827019E-07,-2.593218E-04
-9.9824519E-07,-2.468469E-04
-9.9822019E-07,-3.185779E-04
-9.9819519E-07,-1.0265322E-03
-9.9817019E-07,-8.799513E-04
-9.9814519E-07,-4.059027E-04
-9.9812019E-07,-2.811530E-04
-9.9809519E-07,-5.836709E-04
-9.9807019E-07,-1.3103376E-03
-9.9804519E-07,-7.863891E-04
-9.9802019E-07,-2.468469E-04
-9.9799519E-07,-6.678769E-04
-9.9797019E-07,-4.059027E-04
-9.9794519E-07,-4.464463E-04
-9.9792019E-07,-1.0951445E-03
-9.9789519E-07,-6.023834E-04
-9.9787019E-07,-1.844721E-04
-9.9784519E-07,-7.770329E-04
-9.9782019E-07,-4.869899E-04
-9.9779519E-07,-2.218969E-04
-9.9777019E-07,-5.462460E-04
-9.9774519E-07,-2.437281E-04
-9.9772019E-07,-6.366895E-04
-9.9769519E-07,-8.487639E-04
-9.9767019E-07,-4.10100E-05
-9.9764519E-07,-2.624406E-04
-9.9762019E-07,-5.711960E-04
-9.9759519E-07,-3.840715E-04
-9.9757019E-07,-6.741144E-04
-9.9754519E-07,-8.861888E-04
-9.9752019E-07,-3.965464E-04
-9.9749519E-07,4.31961E-05
-9.9747019E-07,-5.368898E-04
-9.9744519E-07,-4.994649E-04
-9.9742019E-07,-2.749155E-04
-9.9739519E-07,-9.548011E-04
-9.9737019E-07,-8.206952E-04
-9.9734519E-07,-3.029842E-04
-9.9732019E-07,-1.813533E-04
-9.9729519E-07,-1.0390071E-03
-9.9727019E-07,-9.984635E-04
-9.9724519E-07,2.771016E-04
-9.9722019E-07,-6.210958E-04
-9.9719519E-07,-6.210958E-04
-9.9717019E-07,1.20086E-05
-9.9714519E-07,-6.959456E-04
-9.9712019E-07,-1.252160E-04
-9.9709519E-07,-3.840715E-04
-9.9707019E-07,-8.955450E-04
-9.9704519E-07,-6.990643E-04
-9.9702019E-07,-7.801516E-04
-9.9699519E-07,-4.10100E-05
