-2.4998606E-07,-4.715107E-04
-2.4996106E-07,-4.902232E-04
-2.4993606E-07,-5.463605E-04
-2.4991106E-07,-5.650730E-04
-2.4988606E-07,-4.715107E-04
-2.4986106E-07,-3.093362E-04
-2.4983606E-07,-2.407239E-04
-2.4981106E-07,-3.592360E-04
-2.4978606E-07,-5.900229E-04
-2.4976106E-07,-7.147725E-04
-2.4973606E-07,-5.713104E-04
-2.4971106E-07,-2.407239E-04
-2.4968606E-07,4.62003E-05
-2.4966106E-07,1.085751E-04
-2.4963606E-07,-5.98369E-05
-2.4961106E-07,-3.093362E-04
-2.4958606E-07,-4.777482E-04
-2.4956106E-07,-5.214106E-04
-2.4953606E-07,-5.276481E-04
-2.4951106E-07,-5.401230E-04
-2.4948606E-07,-5.900229E-04
-2.4946106E-07,-6.087353E-04
-2.4943606E-07,-6.087353E-04
-2.4941106E-07,-5.650730E-04
-2.4938606E-07,-5.151731E-04
-2.4936106E-07,-5.089356E-04
-2.4933606E-07,-5.338855E-04
-2.4931106E-07,-4.964607E-04
-2.4928606E-07,-2.906237E-04
-2.4926106E-07,-3.6996E-06
-2.4923606E-07,1.210501E-04
-2.4921106E-07,-1.097367E-04
-2.4918606E-07,-6.274478E-04
-2.4916106E-07,-1.0640715E-03
-2.4913606E-07,-1.0578341E-03
-2.4911106E-07,-6.399227E-04
-2.4908606E-07,-1.409242E-04
-2.4906106E-07,1.023376E-04
-2.4903606E-07,5.86753E-05
-2.4901106E-07,-3.48870E-05
-2.4898606E-07,-9.72618E-05
-2.4896106E-07,-2.095365E-04
-2.4893606E-07,-4.964607E-04
-2.4891106E-07,-8.519971E-04
-2.4888606E-07,-1.0640715E-03
-2.4886106E-07,-9.330844E-04
-2.4883606E-07,-6.461602E-04
-2.4881106E-07,-3.841860E-04
-2.4878606E-07,-3.030987E-04
-2.4876106E-07,-2.344864E-04
-2.4873606E-07,-1.222117E-04
-2.4871106E-07,-7.23119E-05
-2.4868606E-07,-2.469614E-04
-2.4866106E-07,-5.650730E-04
-2.4863606E-07,-7.833848E-04
-2.4861106E-07,-7.210100E-04
