-2.4999148E-07,-2.968612E-04
-2.4996648E-07,-1.61745E-05
-2.4994148E-07,-2.407239E-04
-2.4991648E-07,-8.270472E-04
-2.4989148E-07,-1.2200086E-03
-2.4986648E-07,-9.829843E-04
-2.4984148E-07,-2.906237E-04
-2.4981648E-07,2.956996E-04
-2.4979148E-07,3.206495E-04
-2.4976648E-07,-1.222117E-04
-2.4974148E-07,-6.024978E-04
-2.4971648E-07,-7.896223E-04
-2.4969148E-07,-6.835851E-04
-2.4966648E-07,-4.590358E-04
-2.4964148E-07,-2.843863E-04
-2.4961648E-07,-2.220114E-04
-2.4959148E-07,-2.407239E-04
-2.4956648E-07,-2.843863E-04
-2.4954148E-07,-2.968612E-04
-2.4951648E-07,-2.968612E-04
-2.4949148E-07,-3.093362E-04
-2.4946648E-07,-4.590358E-04
-2.4944148E-07,-7.210100E-04
-2.4941648E-07,-9.206094E-04
-2.4939148E-07,-9.330844E-04
-2.4936648E-07,-7.521974E-04
-2.4934148E-07,-5.962604E-04
-2.4931648E-07,-5.650730E-04
-2.4929148E-07,-5.775479E-04
-2.4926648E-07,-4.964607E-04
-2.4924148E-07,-3.218111E-04
-2.4921648E-07,-2.843863E-04
-2.4919148E-07,-5.151731E-04
-2.4916648E-07,-8.395222E-04
-2.4914148E-07,-9.081345E-04
-2.4911648E-07,-6.149728E-04
-2.4909148E-07,-2.344864E-04
-2.4906648E-07,-1.533991E-04
-2.4904148E-07,-4.028984E-04
-2.4901648E-07,-6.336853E-04
-2.4899148E-07,-5.463605E-04
-2.4896648E-07,-2.032990E-04
-2.4894148E-07,-2.24120E-05
-2.4891648E-07,-2.095365E-04
-2.4889148E-07,-5.713104E-04
-2.4886648E-07,-7.709099E-04
-2.4884148E-07,-6.399227E-04
-2.4881648E-07,-3.342861E-04
-2.4879148E-07,-1.533991E-04
-2.4876648E-07,-2.095365E-04
-2.4874148E-07,-3.966609E-04
-2.4871648E-07,-5.962604E-04
-2.4869148E-07,-6.835851E-04
-2.4866648E-07,-6.461602E-04
-2.4864148E-07,-4.527983E-04
-2.4861648E-07,-2.469614E-04
-2.4859148E-07,-1.845865E-04
-2.4856648E-07,-4.153734E-04
-2.4854148E-07,-8.020973E-04
-2.4851648E-07,-1.0328841E-03
-2.4849148E-07,-8.894220E-04
-2.4846648E-07,-4.652732E-04
-2.4844148E-07,-8.47868E-05
-2.4841648E-07,-4.11244E-05
-2.4839148E-07,-2.719113E-04
-2.4836648E-07,-5.026981E-04
-2.4834148E-07,-4.964607E-04
-2.4831648E-07,-3.155737E-04
-2.4829148E-07,-1.721116E-04
-2.4826648E-07,-2.220114E-04
-2.4824148E-07,-4.403233E-04
-2.4821648E-07,-6.336853E-04
-2.4819148E-07,-6.523977E-04
-2.4816648E-07,-5.463605E-04
-2.4814148E-07,-3.904235E-04
-2.4811648E-07,-3.155737E-04
-2.4809148E-07,-3.030987E-04
-2.4806648E-07,-3.904235E-04
-2.4804148E-07,-5.650730E-04
-2.4801648E-07,-8.457597E-04
-2.4799148E-07,-1.0578341E-03
-2.4796648E-07,-9.767468E-04
