-2.4998386E-07,-6.898226E-04
-2.4995886E-07,-5.338855E-04
-2.4993386E-07,-3.218111E-04
-2.4990886E-07,-2.656738E-04
-2.4988386E-07,-4.340858E-04
-2.4985886E-07,-6.274478E-04
-2.4983386E-07,-5.962604E-04
-2.4980886E-07,-3.592360E-04
-2.4978386E-07,-5.98369E-05
-2.4975886E-07,1.023376E-04
-2.4973386E-07,7.11502E-05
-2.4970886E-07,-1.721116E-04
-2.4968386E-07,-5.588355E-04
-2.4965886E-07,-9.330844E-04
-2.4963386E-07,-1.0079342E-03
-2.4960886E-07,-6.399227E-04
-2.4958386E-07,-9.9370E-06
-2.4955886E-07,3.206495E-04
-2.4953386E-07,2.12504E-05
-2.4950886E-07,-6.586352E-04
-2.4948386E-07,-1.1326838E-03
-2.4945886E-07,-9.580343E-04
-2.4943386E-07,-3.841860E-04
-2.4940886E-07,2.5379E-06
-2.4938386E-07,-1.346867E-04
-2.4935886E-07,-5.151731E-04
-2.4933386E-07,-6.399227E-04
-2.4930886E-07,-3.841860E-04
-2.4928386E-07,-9.72618E-05
-2.4925886E-07,-1.346867E-04
-2.4923386E-07,-4.465608E-04
-2.4920886E-07,-6.149728E-04
-2.4918386E-07,-4.278483E-04
-2.4915886E-07,-8.47868E-05
-2.4913386E-07,1.50129E-05
-2.4910886E-07,-2.282489E-04
-2.4908386E-07,-5.525980E-04
-2.4905886E-07,-6.773476E-04
-2.4903386E-07,-5.214106E-04
-2.4900886E-07,-2.719113E-04
-2.4898386E-07,-1.346867E-04
-2.4895886E-07,-1.533991E-04
-2.4893386E-07,-2.344864E-04
-2.4890886E-07,-3.218111E-04
-2.4888386E-07,-4.340858E-04
-2.4885886E-07,-5.588355E-04
-2.4883386E-07,-6.523977E-04
-2.4880886E-07,-6.773476E-04
-2.4878386E-07,-6.898226E-04
-2.4875886E-07,-7.022976E-04
-2.4873386E-07,-6.835851E-04
-2.4870886E-07,-4.902232E-04
-2.4868386E-07,-2.282489E-04
-2.4865886E-07,-7.85493E-05
-2.4863386E-07,-2.469614E-04
-2.4860886E-07,-6.024978E-04
-2.4858386E-07,-8.831846E-04
-2.4855886E-07,-8.894220E-04
-2.4853386E-07,-7.210100E-04
-2.4850886E-07,-5.713104E-04
-2.4848386E-07,-5.525980E-04
-2.4845886E-07,-5.276481E-04
-2.4843386E-07,-3.904235E-04
-2.4840886E-07,-1.970615E-04
-2.4838386E-07,-1.409242E-04
-2.4835886E-07,-2.282489E-04
-2.4833386E-07,-3.405236E-04
-2.4830886E-07,-3.592360E-04
