-2.4998872E-07,-2.24120E-05
-2.4996372E-07,-1.908240E-04
-2.4993872E-07,-2.157739E-04
-2.4991372E-07,-8.47868E-05
-2.4988872E-07,-5.98369E-05
-2.4986372E-07,-3.280486E-04
-2.4983872E-07,-7.459599E-04
-2.4981372E-07,-9.268469E-04
-2.4978872E-07,-6.336853E-04
-2.4976372E-07,-1.346867E-04
-2.4973872E-07,1.272876E-04
-2.4971372E-07,-2.24120E-05
-2.4968872E-07,-3.841860E-04
-2.4966372E-07,-6.087353E-04
-2.4963872E-07,-6.461602E-04
-2.4961372E-07,-6.586352E-04
-2.4958872E-07,-7.272475E-04
-2.4956372E-07,-7.709099E-04
-2.4953872E-07,-6.835851E-04
-2.4951372E-07,-6.336853E-04
-2.4948872E-07,-8.083348E-04
-2.4946372E-07,-1.0765465E-03
-2.4943872E-07,-1.0952589E-03
-2.4941372E-07,-6.711102E-04
-2.4938872E-07,-9.10243E-05
-2.4936372E-07,9.61002E-05
-2.4933872E-07,-2.906237E-04
-2.4931372E-07,-8.083348E-04
-2.4928872E-07,-8.769471E-04
-2.4926372E-07,-4.028984E-04
-2.4923872E-07,6.49128E-05
-2.4921372E-07,-4.73619E-05
-2.4918872E-07,-5.962604E-04
-2.4916372E-07,-9.642718E-04
-2.4913872E-07,-7.210100E-04
-2.4911372E-07,-7.23119E-05
-2.4908872E-07,3.580744E-04
-2.4906372E-07,2.146123E-04
-2.4903872E-07,-2.407239E-04
-2.4901372E-07,-5.089356E-04
-2.4898872E-07,-4.465608E-04
-2.4896372E-07,-3.280486E-04
-2.4893872E-07,-4.902232E-04
-2.4891372E-07,-8.457597E-04
-2.4888872E-07,-1.0328841E-03
-2.4886372E-07,-8.208097E-04
-2.4883872E-07,-3.779485E-04
-2.4881372E-07,-1.097367E-04
-2.4878872E-07,-1.845865E-04
-2.4876372E-07,-4.278483E-04
-2.4873872E-07,-4.652732E-04
-2.4871372E-07,-1.783491E-04
-2.4868872E-07,1.023376E-04
-2.4866372E-07,4.62003E-05
-2.4863872E-07,-4.278483E-04
-2.4861372E-07,-9.455594E-04
-2.4858872E-07,-1.0515966E-03
-2.4856372E-07,-6.024978E-04
-2.4853872E-07,2.12504E-05
-2.4851372E-07,3.206495E-04
-2.4848872E-07,9.61002E-05
-2.4846372E-07,-3.966609E-04
-2.4843872E-07,-7.709099E-04
-2.4841372E-07,-8.208097E-04
-2.4838872E-07,-7.147725E-04
-2.4836372E-07,-6.773476E-04
-2.4833872E-07,-7.272475E-04
-2.4831372E-07,-6.711102E-04
-2.4828872E-07,-4.777482E-04
-2.4826372E-07,-2.719113E-04
-2.4823872E-07,-2.781488E-04
-2.4821372E-07,-4.964607E-04
-2.4818872E-07,-6.898226E-04
-2.4816372E-07,-6.586352E-04
-2.4813872E-07,-4.465608E-04
-2.4811372E-07,-2.344864E-04
-2.4808872E-07,-1.970615E-04
-2.4806372E-07,-3.030987E-04
-2.4803872E-07,-4.216109E-04
-2.4801372E-07,-4.340858E-04
-2.4798872E-07,-3.405236E-04
-2.4796372E-07,-1.346867E-04
-2.4793872E-07,2.12504E-05
-2.4791372E-07,-2.24120E-05
-2.4788872E-07,-3.592360E-04
-2.4786372E-07,-8.395222E-04
-2.4783872E-07,-1.1139714E-03
-2.4781372E-07,-8.395222E-04
-2.4778872E-07,-3.6996E-06
