-2.4998499E-07,-5.98369E-05
-2.4995999E-07,-3.48870E-05
-2.4993499E-07,7.11502E-05
-2.4990999E-07,1.085751E-04
-2.4988499E-07,-1.533991E-04
-2.4985999E-07,-7.521974E-04
-2.4983499E-07,-1.3322833E-03
-2.4980999E-07,-1.3946581E-03
-2.4978499E-07,-9.018970E-04
-2.4975999E-07,-2.594363E-04
-2.4973499E-07,4.62003E-05
-2.4970999E-07,-4.73619E-05
-2.4968499E-07,-2.843863E-04
-2.4965999E-07,-3.966609E-04
-2.4963499E-07,-4.465608E-04
-2.4960999E-07,-5.276481E-04
-2.4958499E-07,-6.087353E-04
-2.4955999E-07,-5.900229E-04
-2.4953499E-07,-4.465608E-04
-2.4950999E-07,-4.091359E-04
-2.4948499E-07,-6.024978E-04
-2.4945999E-07,-8.894220E-04
-2.4943499E-07,-9.580343E-04
-2.4940999E-07,-6.461602E-04
-2.4938499E-07,-1.471616E-04
-2.4935999E-07,1.834249E-04
-2.4933499E-07,1.085751E-04
-2.4930999E-07,-2.407239E-04
-2.4928499E-07,-6.274478E-04
-2.4925999E-07,-9.081345E-04
-2.4923499E-07,-1.0578341E-03
-2.4920999E-07,-1.0703090E-03
-2.4918499E-07,-9.330844E-04
-2.4915999E-07,-7.022976E-04
-2.4913499E-07,-5.089356E-04
-2.4910999E-07,-4.964607E-04
-2.4908499E-07,-5.713104E-04
-2.4905999E-07,-5.713104E-04
-2.4903499E-07,-4.091359E-04
-2.4900999E-07,-1.783491E-04
-2.4898499E-07,-7.23119E-05
-2.4895999E-07,-1.845865E-04
-2.4893499E-07,-3.904235E-04
-2.4890999E-07,-5.463605E-04
-2.4888499E-07,-6.087353E-04
-2.4885999E-07,-6.274478E-04
-2.4883499E-07,-7.210100E-04
-2.4880999E-07,-9.143720E-04
-2.4878499E-07,-1.0827840E-03
-2.4875999E-07,-1.1077339E-03
-2.4873499E-07,-9.081345E-04
-2.4870999E-07,-5.713104E-04
-2.4868499E-07,-3.155737E-04
-2.4865999E-07,-3.467611E-04
-2.4863499E-07,-6.711102E-04
-2.4860999E-07,-9.954592E-04
-2.4858499E-07,-1.0640715E-03
-2.4855999E-07,-8.145722E-04
-2.4853499E-07,-4.902232E-04
-2.4850999E-07,-3.280486E-04
-2.4848499E-07,-4.028984E-04
-2.4845999E-07,-4.964607E-04
-2.4843499E-07,-4.465608E-04
-2.4840999E-07,-2.656738E-04
-2.4838499E-07,-9.10243E-05
-2.4835999E-07,-3.6996E-06
-2.4833499E-07,6.49128E-05
-2.4830999E-07,1.460000E-04
-2.4828499E-07,1.522375E-04
-2.4825999E-07,-9.9370E-06
-2.4823499E-07,-2.968612E-04
-2.4820999E-07,-4.652732E-04
-2.4818499E-07,-3.654735E-04
-2.4815999E-07,-1.409242E-04
-2.4813499E-07,-9.10243E-05
-2.4810999E-07,-2.906237E-04
-2.4808499E-07,-5.713104E-04
-2.4805999E-07,-7.147725E-04
-2.4803499E-07,-7.272475E-04
-2.4800999E-07,-7.397225E-04
-2.4798499E-07,-7.646724E-04
-2.4795999E-07,-6.212103E-04
-2.4793499E-07,-2.531988E-04
-2.4790999E-07,9.61002E-05
-2.4788499E-07,8.36252E-05
-2.4785999E-07,-2.781488E-04
-2.4783499E-07,-4.465608E-04
-2.4780999E-07,1.584750E-04
-2.4778499E-07,1.4496338E-03
-2.4775999E-07,2.6035680E-03
-2.4773499E-07,2.7283177E-03
-2.4770999E-07,1.6866581E-03
-2.4768499E-07,2.707497E-04
-2.4765999E-07,-6.087353E-04
-2.4763499E-07,-6.149728E-04
-2.4760999E-07,-1.596366E-04
-2.4758499E-07,1.272876E-04
-2.4755999E-07,-5.35994E-05
-2.4753499E-07,-4.465608E-04
-2.4750999E-07,-7.085350E-04
-2.4748499E-07,-6.586352E-04
-2.4745999E-07,-4.216109E-04
-2.4743499E-07,-1.471616E-04
-2.4740999E-07,3.37253E-05
-2.4738499E-07,4.62003E-05
-2.4735999E-07,-1.159742E-04
-2.4733499E-07,-4.278483E-04
-2.4730999E-07,-7.459599E-04
-2.4728499E-07,-8.769471E-04
-2.4725999E-07,-7.085350E-04
-2.4723499E-07,-3.904235E-04
-2.4720999E-07,-1.783491E-04
-2.4718499E-07,-2.282489E-04
-2.4715999E-07,-4.465608E-04
-2.4713499E-07,-6.087353E-04
-2.4710999E-07,-5.151731E-04
-2.4708499E-07,-2.469614E-04
-2.4705999E-07,-5.35994E-05
-2.4703499E-07,-1.284492E-04
-2.4700999E-07,-4.028984E-04
-2.4698499E-07,-6.274478E-04
-2.4695999E-07,-6.024978E-04
-2.4693499E-07,-3.592360E-04
-2.4690999E-07,-1.471616E-04
-2.4688499E-07,-2.032990E-04
-2.4685999E-07,-4.715107E-04
-2.4683499E-07,-6.773476E-04
-2.4680999E-07,-6.149728E-04
-2.4678499E-07,-3.529986E-04
-2.4675999E-07,-1.222117E-04
-2.4673499E-07,-1.721116E-04
-2.4670999E-07,-4.652732E-04
-2.4668499E-07,-7.459599E-04
-2.4665999E-07,-8.270472E-04
-2.4663499E-07,-6.773476E-04
-2.4660999E-07,-4.216109E-04
-2.4658499E-07,-2.344864E-04
-2.4655999E-07,-2.282489E-04
-2.4653499E-07,-3.405236E-04
-2.4650999E-07,-4.278483E-04
-2.4648499E-07,-4.465608E-04
-2.4645999E-07,-4.465608E-04
-2.4643499E-07,-5.713104E-04
-2.4640999E-07,-8.831846E-04
-2.4638499E-07,-1.1638713E-03
-2.4635999E-07,-1.0952589E-03
-2.4633499E-07,-6.149728E-04
-2.4630999E-07,-4.11244E-05
-2.4628499E-07,1.896624E-04
-2.4625999E-07,-1.034993E-04
-2.4623499E-07,-5.338855E-04
-2.4620999E-07,-6.648727E-04
-2.4618499E-07,-3.529986E-04
-2.4615999E-07,2.74879E-05
-2.4613499E-07,1.50129E-05
-2.4610999E-07,-4.403233E-04
-2.4608499E-07,-9.143720E-04
-2.4605999E-07,-9.705093E-04
-2.4603499E-07,-6.149728E-04
-2.4600999E-07,-1.970615E-04
-2.4598499E-07,-7.23119E-05
-2.4595999E-07,-2.157739E-04
-2.4593499E-07,-4.028984E-04
-2.4590999E-07,-4.902232E-04
-2.4588499E-07,-5.089356E-04
-2.4585999E-07,-5.713104E-04
-2.4583499E-07,-6.773476E-04
-2.4580999E-07,-6.711102E-04
-2.4578499E-07,-4.777482E-04
-2.4575999E-07,-2.032990E-04
-2.4573499E-07,-5.98369E-05
-2.4570999E-07,-1.409242E-04
-2.4568499E-07,-4.278483E-04
-2.4565999E-07,-6.898226E-04
-2.4563499E-07,-7.272475E-04
-2.4560999E-07,-5.338855E-04
-2.4558499E-07,-2.656738E-04
-2.4555999E-07,-1.658741E-04
-2.4553499E-07,-3.093362E-04
-2.4550999E-07,-5.401230E-04
-2.4548499E-07,-6.399227E-04
-2.4545999E-07,-5.276481E-04
-2.4543499E-07,-3.966609E-04
-2.4540999E-07,-4.715107E-04
-2.4538499E-07,-7.085350E-04
-2.4535999E-07,-8.395222E-04
-2.4533499E-07,-6.773476E-04
-2.4530999E-07,-3.093362E-04
-2.4528499E-07,-1.097367E-04
-2.4525999E-07,-3.218111E-04
-2.4523499E-07,-7.397225E-04
-2.4520999E-07,-9.580343E-04
-2.4518499E-07,-7.584349E-04
-2.4515999E-07,-3.592360E-04
-2.4513499E-07,-1.783491E-04
-2.4510999E-07,-3.904235E-04
-2.4508499E-07,-7.459599E-04
-2.4505999E-07,-8.582346E-04
-2.4503499E-07,-5.837854E-04
-2.4500999E-07,-1.970615E-04
-2.4498499E-07,-7.23119E-05
-2.4495999E-07,-3.342861E-04
-2.4493499E-07,-8.208097E-04
