-2.4999740E-07,-7.521974E-04
-2.4997240E-07,-4.715107E-04
-2.4994740E-07,-2.719113E-04
-2.4992240E-07,-2.282489E-04
-2.4989740E-07,-2.719113E-04
-2.4987240E-07,-2.095365E-04
-2.4984740E-07,-1.097367E-04
-2.4982240E-07,-8.47868E-05
-2.4979740E-07,-1.533991E-04
-2.4977240E-07,-3.405236E-04
-2.4974740E-07,-5.463605E-04
-2.4972240E-07,-7.646724E-04
-2.4969740E-07,-8.956595E-04
-2.4967240E-07,-8.644721E-04
-2.4964740E-07,-6.461602E-04
-2.4962240E-07,-4.028984E-04
-2.4959740E-07,-3.529986E-04
-2.4957240E-07,-5.089356E-04
-2.4954740E-07,-6.586352E-04
-2.4952240E-07,-5.962604E-04
-2.4949740E-07,-2.906237E-04
-2.4947240E-07,-1.61745E-05
-2.4944740E-07,2.12504E-05
-2.4942240E-07,-1.721116E-04
-2.4939740E-07,-3.717110E-04
-2.4937240E-07,-3.841860E-04
-2.4934740E-07,-2.344864E-04
-2.4932240E-07,-9.72618E-05
-2.4929740E-07,-9.10243E-05
-2.4927240E-07,-2.220114E-04
-2.4924740E-07,-3.966609E-04
-2.4922240E-07,-5.525980E-04
-2.4919740E-07,-6.336853E-04
-2.4917240E-07,-6.960601E-04
-2.4914740E-07,-7.709099E-04
-2.4912240E-07,-8.457597E-04
-2.4909740E-07,-8.894220E-04
-2.4907240E-07,-8.707096E-04
-2.4904740E-07,-8.145722E-04
-2.4902240E-07,-7.771474E-04
-2.4899740E-07,-7.958598E-04
-2.4897240E-07,-7.896223E-04
-2.4894740E-07,-6.336853E-04
-2.4892240E-07,-3.093362E-04
-2.4889740E-07,-5.35994E-05
-2.4887240E-07,-6.60744E-05
-2.4884740E-07,-3.467611E-04
-2.4882240E-07,-6.461602E-04
-2.4879740E-07,-6.773476E-04
-2.4877240E-07,-4.839857E-04
-2.4874740E-07,-3.841860E-04
-2.4872240E-07,-5.588355E-04
-2.4869740E-07,-8.208097E-04
-2.4867240E-07,-7.646724E-04
-2.4864740E-07,-2.843863E-04
-2.4862240E-07,2.395623E-04
-2.4859740E-07,2.832246E-04
-2.4857240E-07,-2.282489E-04
-2.4854740E-07,-8.083348E-04
-2.4852240E-07,-8.831846E-04
-2.4849740E-07,-4.590358E-04
-2.4847240E-07,-9.9370E-06
-2.4844740E-07,-4.73619E-05
-2.4842240E-07,-4.902232E-04
-2.4839740E-07,-8.707096E-04
-2.4837240E-07,-8.208097E-04
-2.4834740E-07,-4.777482E-04
-2.4832240E-07,-2.344864E-04
-2.4829740E-07,-3.155737E-04
-2.4827240E-07,-5.463605E-04
-2.4824740E-07,-6.336853E-04
-2.4822240E-07,-5.463605E-04
-2.4819740E-07,-4.715107E-04
-2.4817240E-07,-5.962604E-04
-2.4814740E-07,-8.083348E-04
-2.4812240E-07,-8.707096E-04
-2.4809740E-07,-6.960601E-04
-2.4807240E-07,-4.902232E-04
-2.4804740E-07,-4.340858E-04
-2.4802240E-07,-5.401230E-04
-2.4799740E-07,-6.149728E-04
-2.4797240E-07,-5.026981E-04
-2.4794740E-07,-2.220114E-04
-2.4792240E-07,2.74879E-05
-2.4789740E-07,1.023376E-04
-2.4787240E-07,-1.533991E-04
-2.4784740E-07,-6.960601E-04
-2.4782240E-07,-1.2262461E-03
-2.4779740E-07,-1.1763462E-03
-2.4777240E-07,-1.034993E-04
-2.4774740E-07,1.8363577E-03
-2.4772240E-07,3.6764150E-03
-2.4769740E-07,4.2814508E-03
-2.4767240E-07,3.3520659E-03
-2.4764740E-07,1.6367583E-03
-2.4762240E-07,3.705494E-04
-2.4759740E-07,1.085751E-04
-2.4757240E-07,3.892618E-04
-2.4754740E-07,3.268870E-04
-2.4752240E-07,-3.030987E-04
-2.4749740E-07,-9.206094E-04
-2.4747240E-07,-8.894220E-04
-2.4744740E-07,-2.531988E-04
-2.4742240E-07,3.144120E-04
-2.4739740E-07,2.270873E-04
-2.4737240E-07,-3.218111E-04
-2.4734740E-07,-7.147725E-04
-2.4732240E-07,-6.149728E-04
-2.4729740E-07,-2.344864E-04
-2.4727240E-07,-6.60744E-05
-2.4724740E-07,-2.906237E-04
-2.4722240E-07,-5.900229E-04
-2.4719740E-07,-6.336853E-04
-2.4717240E-07,-4.091359E-04
-2.4714740E-07,-1.970615E-04
-2.4712240E-07,-2.157739E-04
-2.4709740E-07,-3.904235E-04
-2.4707240E-07,-4.964607E-04
-2.4704740E-07,-4.465608E-04
-2.4702240E-07,-3.030987E-04
-2.4699740E-07,-2.220114E-04
-2.4697240E-07,-2.220114E-04
-2.4694740E-07,-2.531988E-04
-2.4692240E-07,-2.781488E-04
-2.4689740E-07,-3.280486E-04
-2.4687240E-07,-4.028984E-04
-2.4684740E-07,-4.590358E-04
-2.4682240E-07,-4.403233E-04
-2.4679740E-07,-4.091359E-04
-2.4677240E-07,-4.278483E-04
-2.4674740E-07,-5.463605E-04
-2.4672240E-07,-7.022976E-04
-2.4669740E-07,-7.584349E-04
-2.4667240E-07,-6.586352E-04
-2.4664740E-07,-4.465608E-04
-2.4662240E-07,-2.906237E-04
-2.4659740E-07,-3.155737E-04
