-2.49995192E-06,-3.367753E-04
-2.49990192E-06,-2.213819E-04
-2.49985192E-06,-7.390929E-04
-2.49980192E-06,-4.053876E-04
-2.49975192E-06,2.81174E-05
-2.49970192E-06,-5.582059E-04
-2.49965192E-06,-7.671616E-04
-2.49960192E-06,-3.804377E-04
-2.49955192E-06,-2.775192E-04
-2.49950192E-06,-2.213819E-04
-2.49945192E-06,-2.026694E-04
-2.49940192E-06,-4.708812E-04
-2.49935192E-06,-1.746008E-04
-2.49930192E-06,-2.400943E-04
-2.49925192E-06,-4.396938E-04
-2.49920192E-06,-5.60886E-05
-2.49915192E-06,-9.043862E-04
-2.49910192E-06,-6.735994E-04
-2.49905192E-06,1.466296E-04
-2.49900192E-06,-1.0946294E-03
-2.49895192E-06,-4.116251E-04
-2.49890192E-06,5.177598E-04
-2.49885192E-06,-7.578054E-04
-2.49880192E-06,-4.677624E-04
-2.49875192E-06,1.123234E-04
-2.49870192E-06,-1.402946E-04
-2.49865192E-06,4.37111E-05
-2.49860192E-06,-3.024692E-04
-2.49855192E-06,-5.426122E-04
-2.49850192E-06,-1.028697E-04
-2.49845192E-06,-2.338569E-04
-2.49840192E-06,-4.802374E-04
-2.49835192E-06,-1.590071E-04
-2.49830192E-06,-2.806380E-04
-2.49825192E-06,-4.833561E-04
-2.49820192E-06,-4.490500E-04
-2.49815192E-06,-3.367753E-04
-2.49810192E-06,3.74736E-05
-2.49805192E-06,-1.184634E-04
-2.49800192E-06,-2.151444E-04
-2.49795192E-06,-2.899942E-04
-2.49790192E-06,-6.018683E-04
-2.49785192E-06,-1.746008E-04
-2.49780192E-06,-2.307381E-04
-2.49775192E-06,-4.365750E-04
-2.49770192E-06,-4.958311E-04
-2.49765192E-06,-6.548869E-04
-2.49760192E-06,-1.995507E-04
-2.49755192E-06,-4.615250E-04
-2.49750192E-06,1.5219944E-03
-2.49745192E-06,4.1479744E-03
-2.49740192E-06,2.1457426E-03
-2.49735192E-06,7.173592E-04
-2.49730192E-06,3.056854E-04
-2.49725192E-06,-8.139427E-04
-2.49720192E-06,-4.36136E-05
-2.49715192E-06,-3.336566E-04
-2.49710192E-06,-5.862746E-04
-2.49705192E-06,1.56424E-05
-2.49700192E-06,-7.546866E-04
-2.49695192E-06,-5.207810E-04
-2.49690192E-06,-1.746008E-04
-2.49685192E-06,-3.274191E-04
-2.49680192E-06,-1.434134E-04
-2.49675192E-06,-4.085064E-04
