-9.9996443E-07,-7.054163E-04
-9.9991443E-07,-4.590358E-04
-9.9986443E-07,-7.833848E-04
-9.9981443E-07,-3.030987E-04
-9.9976443E-07,-4.340858E-04
-9.9971443E-07,-4.715107E-04
-9.9966443E-07,3.206495E-04
-9.9961443E-07,-5.120544E-04
-9.9956443E-07,-8.052160E-04
-9.9951443E-07,-1.378054E-04
-9.9946443E-07,-8.426409E-04
-9.9941443E-07,-4.871044E-04
-9.9936443E-07,-2.282489E-04
-9.9931443E-07,-7.272475E-04
-9.9926443E-07,-3.17682E-05
-9.9921443E-07,-4.871044E-04
-9.9916443E-07,-3.561173E-04
-9.9911443E-07,-4.309671E-04
-9.9906443E-07,-6.555164E-04
-9.9901443E-07,4.1068013E-03
-9.9896443E-07,5.1640545E-03
-9.9891443E-07,7.666295E-04
-9.9886443E-07,2.083748E-04
-9.9881443E-07,-2.906237E-04
-9.9876443E-07,-8.769471E-04
-9.9871443E-07,1.709500E-04
-9.9866443E-07,-8.738283E-04
-9.9861443E-07,-8.987783E-04
-9.9856443E-07,-1.034993E-04
-9.9851443E-07,-6.149728E-04
-9.9846443E-07,-3.280486E-04
-9.9841443E-07,-7.54306E-05
-9.9836443E-07,-2.594363E-04
-9.9831443E-07,-4.153734E-04
-9.9826443E-07,-6.898226E-04
-9.9821443E-07,-8.987783E-04
-9.9816443E-07,-5.307668E-04
-9.9811443E-07,2.43691E-05
-9.9806443E-07,-5.588355E-04
-9.9801443E-07,-6.368040E-04
-9.9796443E-07,-2.687925E-04
-9.9791443E-07,-6.212103E-04
-9.9786443E-07,-1.097367E-04
-9.9781443E-07,2.083748E-04
-9.9776443E-07,-4.839857E-04
-9.9771443E-07,-5.931416E-04
-9.9766443E-07,-3.717110E-04
-9.9761443E-07,-4.372046E-04
-9.9756443E-07,-3.186924E-04
-9.9751443E-07,-1.596366E-04
-9.9746443E-07,-3.966609E-04
-9.9741443E-07,-5.401230E-04
-9.9736443E-07,-6.679914E-04
-9.9731443E-07,-7.397225E-04
-9.9726443E-07,-1.845865E-04
-9.9721443E-07,-1.097367E-04
-9.9716443E-07,-6.368040E-04
-9.9711443E-07,-4.247296E-04
-9.9706443E-07,-3.155737E-04
-9.9701443E-07,-1.0360029E-03
-9.9696443E-07,-9.299657E-04
-9.9691443E-07,-1.066180E-04
-9.9686443E-07,-1.658741E-04
-9.9681443E-07,-3.186924E-04
-9.9676443E-07,-3.997797E-04
-9.9671443E-07,-7.303662E-04
-9.9666443E-07,-3.654735E-04
-9.9661443E-07,-2.594363E-04
-9.9656443E-07,-5.619542E-04
-9.9651443E-07,-4.465608E-04
-9.9646443E-07,-5.806667E-04
-9.9641443E-07,-6.274478E-04
-9.9636443E-07,-5.775479E-04
-9.9631443E-07,-5.869041E-04
-9.9626443E-07,-4.372046E-04
-9.9621443E-07,-3.997797E-04
-9.9616443E-07,-2.781488E-04
-9.9611443E-07,-8.457597E-04
-9.9606443E-07,-1.2886209E-03
-9.9601443E-07,-2.750300E-04
-9.9596443E-07,-1.596366E-04
-9.9591443E-07,-8.457597E-04
-9.9586443E-07,-3.623548E-04
-9.9581443E-07,-3.249299E-04
-9.9576443E-07,-8.364034E-04
-9.9571443E-07,-3.623548E-04
-9.9566443E-07,-1.315679E-04
-9.9561443E-07,-6.742289E-04
-9.9556443E-07,-5.401230E-04
-9.9551443E-07,-2.251302E-04
-9.9546443E-07,-5.900229E-04
-9.9541443E-07,-4.496795E-04
-9.9536443E-07,-1.066180E-04
-9.9531443E-07,-3.748297E-04
-9.9526443E-07,-6.742289E-04
-9.9521443E-07,-8.644721E-04
-9.9516443E-07,-3.093362E-04
-9.9511443E-07,-4.808669E-04
-9.9506443E-07,2.43691E-05
-9.9501443E-07,4.1660573E-03
-9.9496443E-07,4.4997626E-03
-9.9491443E-07,1.865437E-04
-9.9486443E-07,-3.873047E-04
-9.9481443E-07,8.05065E-05
-9.9476443E-07,-5.214106E-04
-9.9471443E-07,-6.8183E-06
-9.9466443E-07,-5.494793E-04
-9.9461443E-07,-7.802661E-04
-9.9456443E-07,4.93190E-05
-9.9451443E-07,-2.376051E-04
-9.9446443E-07,-6.399227E-04
-9.9441443E-07,-5.120544E-04
-9.9436443E-07,-3.030987E-04
-9.9431443E-07,1.709500E-04
-9.9426443E-07,4.641116E-04
-9.9421443E-07,-3.467611E-04
-9.9416443E-07,-8.831846E-04
-9.9411443E-07,-1.003805E-04
-9.9406443E-07,-9.72618E-05
-9.9401443E-07,-8.052160E-04
-9.9396443E-07,-7.989785E-04
-9.9391443E-07,-6.991788E-04
-9.9386443E-07,-4.403233E-04
-9.9381443E-07,-1.128555E-04
-9.9376443E-07,-2.719113E-04
-9.9371443E-07,-3.623548E-04
-9.9366443E-07,-2.750300E-04
-9.9361443E-07,-1.190930E-04
-9.9356443E-07,-2.095365E-04
-9.9351443E-07,-7.553162E-04
-9.9346443E-07,-1.0578341E-03
-9.9341443E-07,-5.900229E-04
-9.9336443E-07,-2.500801E-04
-9.9331443E-07,-5.058169E-04
-9.9326443E-07,-6.118541E-04
-9.9321443E-07,-4.247296E-04
-9.9316443E-07,-1.689928E-04
-9.9311443E-07,-2.968612E-04
-9.9306443E-07,-5.338855E-04
-9.9301443E-07,-6.180916E-04
-9.9296443E-07,-1.0578341E-03
-9.9291443E-07,-8.083348E-04
-9.9286443E-07,-3.935422E-04
-9.9281443E-07,-9.861030E-04
-9.9276443E-07,-7.865036E-04
-9.9271443E-07,-3.186924E-04
-9.9266443E-07,-8.239285E-04
-9.9261443E-07,-7.521974E-04
-9.9256443E-07,-4.403233E-04
-9.9251443E-07,-5.650730E-04
-9.9246443E-07,-4.060172E-04
-9.9241443E-07,-3.405236E-04
-9.9236443E-07,-5.026981E-04
-9.9231443E-07,-3.405236E-04
-9.9226443E-07,-3.030987E-04
-9.9221443E-07,-9.549156E-04
-9.9216443E-07,-8.800658E-04
-9.9211443E-07,-1.159742E-04
-9.9206443E-07,-2.376051E-04
-9.9201443E-07,-3.280486E-04
-9.9196443E-07,-7.85493E-05
-9.9191443E-07,-2.687925E-04
-9.9186443E-07,-4.933419E-04
-9.9181443E-07,-6.212103E-04
-9.9176443E-07,-5.026981E-04
-9.9171443E-07,-3.685923E-04
