-2.4998985E-07,-2.469614E-04
-2.4996485E-07,-4.902232E-04
-2.4993985E-07,-7.397225E-04
-2.4991485E-07,-7.896223E-04
-2.4988985E-07,-5.837854E-04
-2.4986485E-07,-3.093362E-04
-2.4983985E-07,-2.095365E-04
-2.4981485E-07,-3.779485E-04
-2.4978985E-07,-6.087353E-04
-2.4976485E-07,-6.586352E-04
-2.4973985E-07,-5.089356E-04
-2.4971485E-07,-3.592360E-04
-2.4968985E-07,-3.841860E-04
-2.4966485E-07,-4.590358E-04
-2.4963985E-07,-4.465608E-04
-2.4961485E-07,-3.529986E-04
-2.4958985E-07,-3.030987E-04
-2.4956485E-07,-3.966609E-04
-2.4953985E-07,-4.777482E-04
-2.4951485E-07,-3.405236E-04
-2.4948985E-07,-9.9370E-06
-2.4946485E-07,2.333248E-04
-2.4943985E-07,1.085751E-04
-2.4941485E-07,-2.843863E-04
-2.4938985E-07,-6.898226E-04
-2.4936485E-07,-8.208097E-04
-2.4933985E-07,-6.523977E-04
-2.4931485E-07,-3.841860E-04
-2.4928985E-07,-2.032990E-04
-2.4926485E-07,-1.908240E-04
-2.4923985E-07,-3.529986E-04
-2.4921485E-07,-5.962604E-04
-2.4918985E-07,-8.145722E-04
-2.4916485E-07,-8.644721E-04
-2.4913985E-07,-6.399227E-04
-2.4911485E-07,-2.282489E-04
-2.4908985E-07,1.210501E-04
-2.4906485E-07,1.958999E-04
-2.4903985E-07,3.99628E-05
-2.4901485E-07,-2.220114E-04
-2.4898985E-07,-4.028984E-04
-2.4896485E-07,-4.590358E-04
-2.4893985E-07,-4.590358E-04
-2.4891485E-07,-4.340858E-04
-2.4888985E-07,-4.216109E-04
-2.4886485E-07,-3.904235E-04
-2.4883985E-07,-3.093362E-04
-2.4881485E-07,-2.032990E-04
-2.4878985E-07,-1.284492E-04
-2.4876485E-07,-2.157739E-04
-2.4873985E-07,-5.525980E-04
-2.4871485E-07,-9.393219E-04
-2.4868985E-07,-1.0266466E-03
-2.4866485E-07,-6.586352E-04
-2.4863985E-07,-1.159742E-04
-2.4861485E-07,1.023376E-04
-2.4858985E-07,-2.095365E-04
-2.4856485E-07,-7.272475E-04
-2.4853985E-07,-8.956595E-04
-2.4851485E-07,-5.463605E-04
-2.4848985E-07,-5.35994E-05
-2.4846485E-07,7.73877E-05
-2.4843985E-07,-2.344864E-04
-2.4841485E-07,-5.650730E-04
-2.4838985E-07,-5.463605E-04
-2.4836485E-07,-2.968612E-04
-2.4833985E-07,-1.533991E-04
-2.4831485E-07,-3.467611E-04
-2.4828985E-07,-6.711102E-04
-2.4826485E-07,-8.208097E-04
-2.4823985E-07,-7.210100E-04
-2.4821485E-07,-6.523977E-04
-2.4818985E-07,-7.397225E-04
-2.4816485E-07,-9.143720E-04
-2.4813985E-07,-9.081345E-04
-2.4811485E-07,-6.960601E-04
-2.4808985E-07,-3.904235E-04
-2.4806485E-07,-2.032990E-04
-2.4803985E-07,-1.097367E-04
-2.4801485E-07,-8.47868E-05
-2.4798985E-07,-1.409242E-04
-2.4796485E-07,-2.407239E-04
-2.4793985E-07,-3.218111E-04
-2.4791485E-07,-2.531988E-04
-2.4788985E-07,-2.095365E-04
-2.4786485E-07,-4.403233E-04
-2.4783985E-07,-8.831846E-04
-2.4781485E-07,-8.956595E-04
-2.4778985E-07,3.268870E-04
-2.4776485E-07,2.8281174E-03
-2.4773985E-07,5.3730102E-03
-2.4771485E-07,6.3897198E-03
-2.4768985E-07,5.2045981E-03
-2.4766485E-07,2.7283177E-03
-2.4763985E-07,6.449986E-04
-2.4761485E-07,-9.72618E-05
-2.4758985E-07,7.73877E-05
-2.4756485E-07,1.210501E-04
-2.4753985E-07,-4.839857E-04
-2.4751485E-07,-1.2200086E-03
-2.4748985E-07,-1.3073333E-03
-2.4746485E-07,-6.087353E-04
-2.4743985E-07,2.333248E-04
-2.4741485E-07,5.264864E-04
-2.4738985E-07,1.896624E-04
-2.4736485E-07,-3.155737E-04
-2.4733985E-07,-5.026981E-04
-2.4731485E-07,-2.906237E-04
-2.4728985E-07,1.50129E-05
-2.4726485E-07,1.522375E-04
-2.4723985E-07,9.61002E-05
-2.4721485E-07,-9.10243E-05
-2.4718985E-07,-2.719113E-04
-2.4716485E-07,-4.527983E-04
-2.4713985E-07,-5.713104E-04
-2.4711485E-07,-5.900229E-04
-2.4708985E-07,-5.089356E-04
-2.4706485E-07,-3.405236E-04
-2.4703985E-07,-1.533991E-04
-2.4701485E-07,-7.23119E-05
-2.4698985E-07,-1.159742E-04
-2.4696485E-07,-2.843863E-04
-2.4693985E-07,-4.902232E-04
-2.4691485E-07,-5.962604E-04
-2.4688985E-07,-5.588355E-04
-2.4686485E-07,-4.216109E-04
-2.4683985E-07,-2.656738E-04
-2.4681485E-07,-1.845865E-04
-2.4678985E-07,-1.409242E-04
-2.4676485E-07,-1.284492E-04
-2.4673985E-07,-1.970615E-04
-2.4671485E-07,-3.904235E-04
-2.4668985E-07,-6.274478E-04
-2.4666485E-07,-7.896223E-04
-2.4663985E-07,-7.709099E-04
-2.4661485E-07,-6.711102E-04
-2.4658985E-07,-6.274478E-04
-2.4656485E-07,-6.586352E-04
-2.4653985E-07,-6.212103E-04
-2.4651485E-07,-3.529986E-04
-2.4648985E-07,2.12504E-05
-2.4646485E-07,1.647125E-04
-2.4643985E-07,-1.159742E-04
-2.4641485E-07,-6.711102E-04
-2.4638985E-07,-1.0204092E-03
-2.4636485E-07,-8.519971E-04
-2.4633985E-07,-2.781488E-04
-2.4631485E-07,2.395623E-04
-2.4628985E-07,3.268870E-04
-2.4626485E-07,2.5379E-06
-2.4623985E-07,-4.028984E-04
-2.4621485E-07,-5.837854E-04
-2.4618985E-07,-4.652732E-04
-2.4616485E-07,-2.344864E-04
-2.4613985E-07,-8.47868E-05
-2.4611485E-07,-9.10243E-05
-2.4608985E-07,-2.032990E-04
-2.4606485E-07,-3.093362E-04
-2.4603985E-07,-3.592360E-04
-2.4601485E-07,-3.405236E-04
-2.4598985E-07,-2.968612E-04
-2.4596485E-07,-3.030987E-04
-2.4593985E-07,-4.028984E-04
-2.4591485E-07,-5.900229E-04
-2.4588985E-07,-7.147725E-04
-2.4586485E-07,-6.773476E-04
-2.4583985E-07,-4.777482E-04
-2.4581485E-07,-2.781488E-04
-2.4578985E-07,-2.157739E-04
-2.4576485E-07,-2.906237E-04
-2.4573985E-07,-4.091359E-04
-2.4571485E-07,-5.026981E-04
-2.4568985E-07,-5.837854E-04
-2.4566485E-07,-7.147725E-04
-2.4563985E-07,-7.896223E-04
-2.4561485E-07,-7.334850E-04
-2.4558985E-07,-5.713104E-04
-2.4556485E-07,-4.091359E-04
-2.4553985E-07,-3.654735E-04
-2.4551485E-07,-4.216109E-04
-2.4548985E-07,-3.654735E-04
-2.4546485E-07,-1.471616E-04
-2.4543985E-07,1.023376E-04
-2.4541485E-07,1.335251E-04
-2.4538985E-07,-5.98369E-05
-2.4536485E-07,-3.218111E-04
-2.4533985E-07,-4.091359E-04
-2.4531485E-07,-2.906237E-04
-2.4528985E-07,-1.284492E-04
-2.4526485E-07,-9.72618E-05
-2.4523985E-07,-2.594363E-04
-2.4521485E-07,-5.276481E-04
-2.4518985E-07,-7.085350E-04
-2.4516485E-07,-6.648727E-04
-2.4513985E-07,-3.904235E-04
-2.4511485E-07,-7.23119E-05
-2.4508985E-07,8.98627E-05
-2.4506485E-07,-6.60744E-05
-2.4503985E-07,-3.779485E-04
-2.4501485E-07,-5.588355E-04
-2.4498985E-07,-3.904235E-04
-2.4496485E-07,-5.35994E-05
-2.4493985E-07,6.49128E-05
-2.4491485E-07,-2.157739E-04
