-9.9997654E-07,-6.305665E-04
-9.9992654E-07,-9.72618E-05
-9.9987654E-07,-2.376051E-04
-9.9982654E-07,-6.368040E-04
-9.9977654E-07,-3.654735E-04
-9.9972654E-07,-3.498798E-04
-9.9967654E-07,-5.775479E-04
-9.9962654E-07,-5.089356E-04
-9.9957654E-07,-5.370043E-04
-9.9952654E-07,-2.282489E-04
-9.9947654E-07,-3.093362E-04
-9.9942654E-07,-8.052160E-04
-9.9937654E-07,-3.561173E-04
-9.9932654E-07,1.18942E-05
-9.9927654E-07,-1.658741E-04
-9.9922654E-07,-6.742289E-04
-9.9917654E-07,-3.873047E-04
-9.9912654E-07,5.077740E-04
-9.9907654E-07,-6.711102E-04
-9.9902654E-07,1.2562719E-03
-9.9897654E-07,6.0435395E-03
-9.9892654E-07,3.9227955E-03
-9.9887654E-07,3.611932E-04
-9.9882654E-07,7.635108E-04
-9.9877654E-07,-2.750300E-04
-9.9872654E-07,-4.465608E-04
-9.9867654E-07,5.514364E-04
-9.9862654E-07,-5.993791E-04
-9.9857654E-07,-7.615536E-04
-9.9852654E-07,-6.8183E-06
-9.9847654E-07,-2.86495E-05
-9.9842654E-07,-5.67182E-05
-9.9837654E-07,-6.212103E-04
-9.9832654E-07,-7.740286E-04
-9.9827654E-07,-2.064177E-04
-9.9822654E-07,-3.249299E-04
-9.9817654E-07,-4.278483E-04
-9.9812654E-07,-2.376051E-04
-9.9807654E-07,-5.557167E-04
-9.9802654E-07,-6.305665E-04
-9.9797654E-07,-3.561173E-04
-9.9792654E-07,-4.434421E-04
-9.9787654E-07,-6.399227E-04
-9.9782654E-07,-3.717110E-04
-9.9777654E-07,7.73877E-05
-9.9772654E-07,-1.689928E-04
-9.9767654E-07,-5.619542E-04
-9.9762654E-07,-4.278483E-04
-9.9757654E-07,-4.902232E-04
-9.9752654E-07,-5.713104E-04
-9.9747654E-07,-3.654735E-04
-9.9742654E-07,-4.278483E-04
-9.9737654E-07,-6.648727E-04
-9.9732654E-07,-6.555164E-04
-9.9727654E-07,-3.592360E-04
-9.9722654E-07,-1.939428E-04
-9.9717654E-07,-3.717110E-04
-9.9712654E-07,-4.933419E-04
-9.9707654E-07,-3.249299E-04
-9.9702654E-07,-2.251302E-04
-9.9697654E-07,-3.561173E-04
-9.9692654E-07,-7.833848E-04
-9.9687654E-07,-7.459599E-04
-9.9682654E-07,-1.378054E-04
-9.9677654E-07,-5.931416E-04
-9.9672654E-07,-8.395222E-04
-9.9667654E-07,-1.783491E-04
-9.9662654E-07,-5.557167E-04
-9.9657654E-07,-8.176910E-04
-9.9652654E-07,-4.839857E-04
-9.9647654E-07,-5.151731E-04
-9.9642654E-07,-4.933419E-04
-9.9637654E-07,-7.303662E-04
-9.9632654E-07,-5.744292E-04
-9.9627654E-07,4.30816E-05
-9.9622654E-07,-4.808669E-04
-9.9617654E-07,-9.018970E-04
-9.9612654E-07,-4.403233E-04
-9.9607654E-07,-6.118541E-04
-9.9602654E-07,-4.683920E-04
-9.9597654E-07,-7.23119E-05
-9.9592654E-07,-5.214106E-04
-9.9587654E-07,-2.157739E-04
-9.9582654E-07,2.43691E-05
-9.9577654E-07,-4.060172E-04
-9.9572654E-07,-3.436423E-04
-9.9567654E-07,-6.679914E-04
-9.9562654E-07,-7.022976E-04
-9.9557654E-07,-3.810672E-04
-9.9552654E-07,-4.465608E-04
-9.9547654E-07,-3.561173E-04
-9.9542654E-07,-2.906237E-04
-9.9537654E-07,-4.122546E-04
-9.9532654E-07,-8.551159E-04
-9.9527654E-07,-7.709099E-04
-9.9522654E-07,-6.492790E-04
-9.9517654E-07,-5.650730E-04
