-2.49998077E-06,-1.0447296E-03
-2.49993077E-06,-6.517682E-04
-2.49988077E-06,-2.089069E-04
-2.49983077E-06,-7.047868E-04
-2.49978077E-06,-2.089069E-04
-2.49973077E-06,-1.153447E-04
-2.49968077E-06,-5.644434E-04
-2.49963077E-06,-4.864749E-04
-2.49958077E-06,-3.367753E-04
-2.49953077E-06,-4.771187E-04
-2.49948077E-06,-6.860743E-04
-2.49943077E-06,-4.116251E-04
-2.49938077E-06,-4.833561E-04
-2.49933077E-06,-6.330557E-04
-2.49928077E-06,-4.085064E-04
-2.49923077E-06,-5.051873E-04
-2.49918077E-06,-3.523690E-04
-2.49913077E-06,-2.057882E-04
-2.49908077E-06,-2.151444E-04
-2.49903077E-06,-2.650443E-04
-2.49898077E-06,-7.016680E-04
-2.49893077E-06,-6.330557E-04
-2.49888077E-06,-3.679627E-04
-2.49883077E-06,-3.648440E-04
-2.49878077E-06,-5.020686E-04
-2.49873077E-06,-8.919112E-04
-2.49868077E-06,-4.708812E-04
-2.49863077E-06,-1.278197E-04
-2.49858077E-06,-5.893933E-04
-2.49853077E-06,-2.962317E-04
-2.49848077E-06,-9.97510E-05
-2.49843077E-06,-8.420114E-04
-2.49838077E-06,-9.667610E-04
-2.49833077E-06,-2.369756E-04
-2.49828077E-06,-6.1888E-06
-2.49823077E-06,-6.611244E-04
-2.49818077E-06,-9.636423E-04
-2.49813077E-06,-5.051873E-04
-2.49808077E-06,-5.550872E-04
-2.49803077E-06,-1.0353733E-03
-2.49798077E-06,-7.609241E-04
-2.49793077E-06,-2.681630E-04
-2.49788077E-06,-4.303375E-04
-2.49783077E-06,-4.053876E-04
-2.49778077E-06,-7.79198E-05
-2.49773077E-06,-4.708812E-04
-2.49768077E-06,-3.773189E-04
-2.49763077E-06,5.93048E-05
-2.49758077E-06,-6.548869E-04
-2.49753077E-06,8.732962E-04
-2.49748077E-06,3.8891189E-03
-2.49743077E-06,2.9472591E-03
-2.49738077E-06,9.481460E-04
-2.49733077E-06,5.239972E-04
-2.49728077E-06,-4.209813E-04
-2.49723077E-06,-6.548869E-04
-2.49718077E-06,-2.400943E-04
-2.49713077E-06,-2.182631E-04
-2.49708077E-06,-3.274191E-04
-2.49703077E-06,-5.644434E-04
-2.49698077E-06,-1.091072E-04
-2.49693077E-06,1.310359E-04
-2.49688077E-06,-5.60886E-05
-2.49683077E-06,-1.402946E-04
-2.49678077E-06,-5.488497E-04
-2.49673077E-06,-1.995507E-04
-2.49668077E-06,-2.463318E-04
-2.49663077E-06,-1.0540858E-03
-2.49658077E-06,-5.893933E-04
-2.49653077E-06,-4.085064E-04
-2.49648077E-06,-7.578054E-04
-2.49643077E-06,-3.305378E-04
-2.49638077E-06,-4.646437E-04
-2.49633077E-06,-6.642431E-04
-2.49628077E-06,-4.272188E-04
-2.49623077E-06,-6.268182E-04
-2.49618077E-06,-4.241001E-04
-2.49613077E-06,-2.619255E-04
-2.49608077E-06,-6.860743E-04
-2.49603077E-06,-8.950300E-04
-2.49598077E-06,-8.887925E-04
-2.49593077E-06,-2.681630E-04
-2.49588077E-06,-1.86637E-05
-2.49583077E-06,-9.979484E-04
-2.49578077E-06,-7.484491E-04
-2.49573077E-06,6.86610E-05
-2.49568077E-06,-6.985493E-04
-2.49563077E-06,-9.823547E-04
-2.49558077E-06,-5.987496E-04
-2.49553077E-06,-9.917110E-04
-2.49548077E-06,-1.1164606E-03
-2.49543077E-06,-8.045865E-04
-2.49538077E-06,-6.018683E-04
-2.49533077E-06,-1.402946E-04
-2.49528077E-06,1.372733E-04
-2.49523077E-06,-3.149441E-04
-2.49518077E-06,-4.272188E-04
-2.49513077E-06,-1.496508E-04
-2.49508077E-06,-1.434134E-04
-2.49503077E-06,1.871732E-04
-2.49498077E-06,-1.434134E-04
-2.49493077E-06,-1.1289356E-03
-2.49488077E-06,-6.299370E-04
-2.49483077E-06,-3.0700E-06
-2.49478077E-06,-7.234992E-04
-2.49473077E-06,-6.236995E-04
-2.49468077E-06,-5.60886E-05
-2.49463077E-06,-8.139427E-04
-2.49458077E-06,-8.295364E-04
-2.49453077E-06,8.73735E-05
-2.49448077E-06,-8.72760E-05
-2.49443077E-06,-1.995507E-04
-2.49438077E-06,-3.336566E-04
-2.49433077E-06,-9.449298E-04
-2.49428077E-06,-8.108240E-04
-2.49423077E-06,-7.609241E-04
-2.49418077E-06,-4.708812E-04
-2.49413077E-06,-1.86637E-05
-2.49408077E-06,-5.519685E-04
-2.49403077E-06,-4.209813E-04
-2.49398077E-06,-2.026694E-04
-2.49393077E-06,-5.956308E-04
