-2.4998771E-07,-9.081345E-04
-2.4996271E-07,-8.395222E-04
-2.4993771E-07,-5.588355E-04
-2.4991271E-07,-2.095365E-04
-2.4988771E-07,-2.86495E-05
-2.4986271E-07,-1.159742E-04
-2.4983771E-07,-3.529986E-04
-2.4981271E-07,-5.151731E-04
-2.4978771E-07,-4.028984E-04
-2.4976271E-07,-1.471616E-04
-2.4973771E-07,-2.86495E-05
-2.4971271E-07,-2.032990E-04
-2.4968771E-07,-5.650730E-04
-2.4966271E-07,-7.646724E-04
-2.4963771E-07,-6.024978E-04
-2.4961271E-07,-2.282489E-04
-2.4958771E-07,-2.86495E-05
-2.4956271E-07,-2.220114E-04
-2.4953771E-07,-6.399227E-04
-2.4951271E-07,-8.831846E-04
-2.4948771E-07,-7.022976E-04
-2.4946271E-07,-3.030987E-04
-2.4943771E-07,-1.61745E-05
-2.4941271E-07,-9.72618E-05
-2.4938771E-07,-4.091359E-04
-2.4936271E-07,-6.461602E-04
-2.4933771E-07,-6.399227E-04
-2.4931271E-07,-5.276481E-04
-2.4928771E-07,-5.276481E-04
-2.4926271E-07,-7.085350E-04
-2.4923771E-07,-8.395222E-04
-2.4921271E-07,-6.960601E-04
-2.4918771E-07,-2.968612E-04
-2.4916271E-07,7.73877E-05
-2.4913771E-07,9.61002E-05
-2.4911271E-07,-1.721116E-04
-2.4908771E-07,-4.403233E-04
-2.4906271E-07,-4.652732E-04
-2.4903771E-07,-3.592360E-04
-2.4901271E-07,-3.779485E-04
-2.4898771E-07,-6.024978E-04
-2.4896271E-07,-7.584349E-04
-2.4893771E-07,-6.087353E-04
-2.4891271E-07,-2.095365E-04
-2.4888771E-07,8.98627E-05
-2.4886271E-07,-9.9370E-06
-2.4883771E-07,-3.966609E-04
-2.4881271E-07,-6.835851E-04
-2.4878771E-07,-6.960601E-04
-2.4876271E-07,-5.401230E-04
-2.4873771E-07,-4.340858E-04
-2.4871271E-07,-4.091359E-04
-2.4868771E-07,-3.717110E-04
-2.4866271E-07,-2.282489E-04
-2.4863771E-07,-1.284492E-04
-2.4861271E-07,-2.157739E-04
-2.4858771E-07,-3.904235E-04
-2.4856271E-07,-4.403233E-04
-2.4853771E-07,-2.968612E-04
-2.4851271E-07,-1.471616E-04
-2.4848771E-07,-2.095365E-04
-2.4846271E-07,-3.717110E-04
-2.4843771E-07,-3.155737E-04
-2.4841271E-07,-3.48870E-05
-2.4838771E-07,1.584750E-04
-2.4836271E-07,-1.159742E-04
-2.4833771E-07,-6.960601E-04
-2.4831271E-07,-1.0765465E-03
-2.4828771E-07,-8.956595E-04
-2.4826271E-07,-4.153734E-04
-2.4823771E-07,-2.344864E-04
-2.4821271E-07,-6.212103E-04
-2.4818771E-07,-1.1825837E-03
-2.4816271E-07,-1.3073333E-03
-2.4813771E-07,-9.455594E-04
-2.4811271E-07,-4.964607E-04
-2.4808771E-07,-4.091359E-04
-2.4806271E-07,-6.336853E-04
-2.4803771E-07,-8.332847E-04
-2.4801271E-07,-8.083348E-04
-2.4798771E-07,-6.149728E-04
-2.4796271E-07,-4.403233E-04
-2.4793771E-07,-2.469614E-04
-2.4791271E-07,2.5379E-06
-2.4788771E-07,1.771874E-04
-2.4786271E-07,3.99628E-05
-2.4783771E-07,-3.030987E-04
-2.4781271E-07,-2.469614E-04
-2.4778771E-07,7.510358E-04
-2.4776271E-07,2.5349557E-03
-2.4773771E-07,4.0194765E-03
-2.4771271E-07,4.1878885E-03
-2.4768771E-07,2.9528670E-03
-2.4766271E-07,1.2001345E-03
-2.4763771E-07,2.12504E-05
-2.4761271E-07,-2.220114E-04
-2.4758771E-07,-1.61745E-05
-2.4756271E-07,2.12504E-05
-2.4753771E-07,-2.157739E-04
-2.4751271E-07,-4.902232E-04
-2.4748771E-07,-5.588355E-04
-2.4746271E-07,-4.902232E-04
-2.4743771E-07,-4.465608E-04
-2.4741271E-07,-4.777482E-04
-2.4738771E-07,-4.839857E-04
-2.4736271E-07,-4.465608E-04
-2.4733771E-07,-3.904235E-04
-2.4731271E-07,-4.278483E-04
-2.4728771E-07,-4.527983E-04
-2.4726271E-07,-3.529986E-04
-2.4723771E-07,-1.346867E-04
-2.4721271E-07,2.5379E-06
-2.4718771E-07,-1.284492E-04
-2.4716271E-07,-4.465608E-04
-2.4713771E-07,-6.523977E-04
-2.4711271E-07,-5.463605E-04
-2.4708771E-07,-2.095365E-04
-2.4706271E-07,8.36252E-05
-2.4703771E-07,7.11502E-05
-2.4701271E-07,-2.469614E-04
-2.4698771E-07,-5.650730E-04
-2.4696271E-07,-6.586352E-04
-2.4693771E-07,-4.902232E-04
-2.4691271E-07,-3.030987E-04
-2.4688771E-07,-2.906237E-04
-2.4686271E-07,-4.777482E-04
-2.4683771E-07,-6.523977E-04
-2.4681271E-07,-6.711102E-04
-2.4678771E-07,-5.401230E-04
-2.4676271E-07,-4.777482E-04
-2.4673771E-07,-6.087353E-04
-2.4671271E-07,-7.958598E-04
-2.4668771E-07,-8.332847E-04
-2.4666271E-07,-6.274478E-04
-2.4663771E-07,-3.342861E-04
-2.4661271E-07,-1.845865E-04
-2.4658771E-07,-2.469614E-04
-2.4656271E-07,-3.529986E-04
-2.4653771E-07,-3.218111E-04
-2.4651271E-07,-2.095365E-04
-2.4648771E-07,-1.596366E-04
-2.4646271E-07,-2.469614E-04
-2.4643771E-07,-4.403233E-04
-2.4641271E-07,-5.463605E-04
-2.4638771E-07,-4.590358E-04
-2.4636271E-07,-2.407239E-04
-2.4633771E-07,-5.98369E-05
-2.4631271E-07,-6.60744E-05
-2.4628771E-07,-3.030987E-04
-2.4626271E-07,-6.399227E-04
-2.4623771E-07,-8.831846E-04
-2.4621271E-07,-8.956595E-04
-2.4618771E-07,-6.523977E-04
-2.4616271E-07,-2.781488E-04
-2.4613771E-07,-3.48870E-05
-2.4611271E-07,-3.48870E-05
-2.4608771E-07,-1.783491E-04
-2.4606271E-07,-3.030987E-04
-2.4603771E-07,-3.342861E-04
-2.4601271E-07,-3.592360E-04
-2.4598771E-07,-4.590358E-04
-2.4596271E-07,-6.024978E-04
-2.4593771E-07,-6.835851E-04
-2.4591271E-07,-6.711102E-04
-2.4588771E-07,-5.962604E-04
-2.4586271E-07,-4.964607E-04
-2.4583771E-07,-3.904235E-04
-2.4581271E-07,-2.594363E-04
-2.4578771E-07,-2.032990E-04
-2.4576271E-07,-3.155737E-04
-2.4573771E-07,-5.588355E-04
-2.4571271E-07,-7.521974E-04
-2.4568771E-07,-6.898226E-04
-2.4566271E-07,-4.403233E-04
-2.4563771E-07,-2.843863E-04
-2.4561271E-07,-4.091359E-04
-2.4558771E-07,-6.898226E-04
-2.4556271E-07,-7.896223E-04
-2.4553771E-07,-5.463605E-04
-2.4551271E-07,-2.032990E-04
-2.4548771E-07,-1.908240E-04
-2.4546271E-07,-6.024978E-04
-2.4543771E-07,-1.1014964E-03
-2.4541271E-07,-1.2012961E-03
-2.4538771E-07,-7.896223E-04
-2.4536271E-07,-2.781488E-04
-2.4533771E-07,-1.970615E-04
-2.4531271E-07,-6.087353E-04
-2.4528771E-07,-1.0703090E-03
-2.4526271E-07,-1.0952589E-03
-2.4523771E-07,-6.711102E-04
-2.4521271E-07,-2.469614E-04
-2.4518771E-07,-2.719113E-04
-2.4516271E-07,-6.523977E-04
-2.4513771E-07,-9.143720E-04
-2.4511271E-07,-7.210100E-04
-2.4508771E-07,-2.656738E-04
-2.4506271E-07,-4.11244E-05
-2.4503771E-07,-2.594363E-04
-2.4501271E-07,-6.773476E-04
-2.4498771E-07,-8.020973E-04
-2.4496271E-07,-5.214106E-04
-2.4493771E-07,-1.658741E-04
-2.4491271E-07,-1.097367E-04
-2.4488771E-07,-3.717110E-04
-2.4486271E-07,-6.773476E-04
-2.4483771E-07,-7.272475E-04
-2.4481271E-07,-5.525980E-04
-2.4478771E-07,-4.216109E-04
-2.4476271E-07,-4.777482E-04
-2.4473771E-07,-6.024978E-04
-2.4471271E-07,-6.212103E-04
-2.4468771E-07,-5.151731E-04
-2.4466271E-07,-4.527983E-04
-2.4463771E-07,-5.588355E-04
-2.4461271E-07,-7.147725E-04
-2.4458771E-07,-6.960601E-04
-2.4456271E-07,-4.527983E-04
-2.4453771E-07,-2.220114E-04
-2.4451271E-07,-2.781488E-04
-2.4448771E-07,-5.962604E-04
-2.4446271E-07,-9.580343E-04
-2.4443771E-07,-1.0391216E-03
-2.4441271E-07,-8.020973E-04
-2.4438771E-07,-4.652732E-04
-2.4436271E-07,-3.030987E-04
-2.4433771E-07,-3.841860E-04
-2.4431271E-07,-5.713104E-04
-2.4428771E-07,-7.147725E-04
-2.4426271E-07,-7.584349E-04
-2.4423771E-07,-7.771474E-04
-2.4421271E-07,-7.833848E-04
-2.4418771E-07,-7.833848E-04
-2.4416271E-07,-7.022976E-04
-2.4413771E-07,-6.336853E-04
-2.4411271E-07,-6.274478E-04
-2.4408771E-07,-6.274478E-04
-2.4406271E-07,-5.463605E-04
-2.4403771E-07,-3.841860E-04
-2.4401271E-07,-3.280486E-04
-2.4398771E-07,-4.652732E-04
-2.4396271E-07,-6.586352E-04
-2.4393771E-07,-6.024978E-04
-2.4391271E-07,-2.531988E-04
-2.4388771E-07,3.99628E-05
-2.4386271E-07,-9.10243E-05
-2.4383771E-07,-5.401230E-04
-2.4381271E-07,-5.525980E-04
-2.4378771E-07,4.641116E-04
-2.4376271E-07,2.1731818E-03
-2.4373771E-07,3.4643406E-03
-2.4371271E-07,3.3458284E-03
-2.4368771E-07,1.9860573E-03
-2.4366271E-07,5.077740E-04
-2.4363771E-07,-4.11244E-05
-2.4361271E-07,2.894621E-04
-2.4358771E-07,6.325236E-04
-2.4356271E-07,3.331245E-04
-2.4353771E-07,-3.717110E-04
-2.4351271E-07,-7.771474E-04
-2.4348771E-07,-5.713104E-04
-2.4346271E-07,-1.970615E-04
