-9.9995582E-07,-7.178913E-04
-9.9990582E-07,-9.424406E-04
-9.9985582E-07,5.24378E-05
-9.9980582E-07,-6.523977E-04
-9.9975582E-07,-8.364034E-04
-9.9970582E-07,-9.41430E-05
-9.9965582E-07,-2.220114E-04
-9.9960582E-07,-9.206094E-04
-9.9955582E-07,-6.898226E-04
-9.9950582E-07,-1.30558E-05
-9.9945582E-07,-8.176910E-04
-9.9940582E-07,-3.093362E-04
-9.9935582E-07,-6.8183E-06
-9.9930582E-07,-1.0453591E-03
-9.9925582E-07,-1.440429E-04
-9.9920582E-07,-1.378054E-04
-9.9915582E-07,-2.220114E-04
-9.9910582E-07,-5.338855E-04
-9.9905582E-07,-3.467611E-04
-9.9900582E-07,5.5694909E-03
-9.9895582E-07,6.7982749E-03
-9.9890582E-07,1.3560716E-03
-9.9885582E-07,5.296052E-04
-9.9880582E-07,2.863434E-04
-9.9875582E-07,-4.995794E-04
-9.9870582E-07,2.676309E-04
-9.9865582E-07,-3.218111E-04
-9.9860582E-07,-4.590358E-04
-9.9855582E-07,-7.272475E-04
-9.9850582E-07,-9.517969E-04
-9.9845582E-07,-2.531988E-04
-9.9840582E-07,-3.467611E-04
-9.9835582E-07,-8.47868E-05
-9.9830582E-07,-1.752303E-04
-9.9825582E-07,-5.370043E-04
-9.9820582E-07,-3.17682E-05
-9.9815582E-07,-2.843863E-04
-9.9810582E-07,-5.837854E-04
-9.9805582E-07,-3.592360E-04
-9.9800582E-07,-4.216109E-04
-9.9795582E-07,-6.617539E-04
-9.9790582E-07,-9.611531E-04
-9.9785582E-07,-7.896223E-04
-9.9780582E-07,-4.496795E-04
-9.9775582E-07,-3.779485E-04
-9.9770582E-07,-3.748297E-04
-9.9765582E-07,-5.931416E-04
-9.9760582E-07,-4.465608E-04
-9.9755582E-07,-1.097367E-04
-9.9750582E-07,-4.184921E-04
-9.9745582E-07,-4.933419E-04
-9.9740582E-07,-2.344864E-04
-9.9735582E-07,-4.839857E-04
-9.9730582E-07,-5.182918E-04
-9.9725582E-07,-6.711102E-04
-9.9720582E-07,-6.991788E-04
-9.9715582E-07,-3.17682E-05
-9.9710582E-07,-2.500801E-04
-9.9705582E-07,-4.808669E-04
-9.9700582E-07,-4.091359E-04
-9.9695582E-07,-7.927411E-04
-9.9690582E-07,-4.403233E-04
-9.9685582E-07,-4.715107E-04
-9.9680582E-07,-5.837854E-04
-9.9675582E-07,-2.095365E-04
-9.9670582E-07,-7.397225E-04
-9.9665582E-07,-4.715107E-04
-9.9660582E-07,-2.032990E-04
-9.9655582E-07,-5.931416E-04
-9.9650582E-07,-9.41430E-05
-9.9645582E-07,-1.783491E-04
-9.9640582E-07,-5.775479E-04
-9.9635582E-07,-7.272475E-04
-9.9630582E-07,-6.212103E-04
-9.9625582E-07,-4.091359E-04
-9.9620582E-07,-8.519971E-04
