-5.0244981E-07,-7.093748E-04
-5.0243731E-07,-2.572121E-04
-5.0242481E-07,1.376343E-04
-5.0241231E-07,-1.0978527E-03
-5.0239981E-07,1.344501E-04
-5.0238731E-07,-1.202895E-04
-5.0237481E-07,-2.0053625E-03
-5.0236231E-07,-5.724523E-04
-5.0234981E-07,-1.202895E-04
-5.0233731E-07,-1.0150623E-03
-5.0232481E-07,-4.673722E-04
-5.0231231E-07,-5.406099E-04
-5.0229981E-07,-6.29731E-05
-5.0228731E-07,1.0578811E-03
-5.0227481E-07,-4.100558E-04
-5.0226231E-07,-6.775324E-04
-5.0224981E-07,5.229279E-04
-5.0223731E-07,-1.648690E-04
-5.0222481E-07,1.66330E-05
-5.0221231E-07,-1.0277993E-03
-5.0219981E-07,-1.3908032E-03
-5.0218731E-07,2.045034E-04
-5.0217481E-07,-8.240076E-04
-5.0216231E-07,-7.093748E-04
-5.0214981E-07,-4.546352E-04
-5.0213731E-07,-4.992147E-04
-5.0212481E-07,3.987424E-04
-5.0211231E-07,-2.572121E-04
-5.0209981E-07,1.66330E-05
-5.0208731E-07,-7.348488E-04
-5.0207481E-07,-6.520584E-04
-5.0206231E-07,4.433218E-04
-5.0204981E-07,-1.2443280E-03
-5.0203731E-07,-4.992147E-04
-5.0202481E-07,1.726610E-04
-5.0201231E-07,-7.985337E-04
-5.0199981E-07,-4.418983E-04
-5.0198731E-07,-4.864777E-04
-5.0197481E-07,-1.457635E-04
-5.0196231E-07,-3.017915E-04
-5.0194981E-07,-3.43149E-05
-5.0193731E-07,-1.52095E-05
-5.0192481E-07,-1.1551691E-03
-5.0191231E-07,8.03179E-05
-5.0189981E-07,2.713726E-04
-5.0188731E-07,-6.807166E-04
-5.0187481E-07,7.07652E-05
-5.0186231E-07,7.71336E-05
-5.0184981E-07,4.337691E-04
-5.0183731E-07,5.48439E-05
-5.0182481E-07,-1.2761704E-03
-5.0181231E-07,-1.648690E-04
-5.0179981E-07,-4.832934E-04
-5.0178731E-07,-1.2825389E-03
-5.0177481E-07,4.210321E-04
-5.0176231E-07,-9.79998E-05
-5.0174981E-07,-9.768514E-04
-5.0173731E-07,-3.177127E-04
-5.0172481E-07,-2.79464E-05
-5.0171231E-07,-3.782134E-04
-5.0169981E-07,-1.0755630E-03
-5.0168731E-07,3.955581E-04
-5.0167481E-07,3.987424E-04
-5.0166231E-07,-9.354562E-04
-5.0164981E-07,-9.48156E-05
-5.0163731E-07,-9.577459E-04
-5.0162481E-07,-6.074790E-04
-5.0161231E-07,5.165594E-04
-5.0159981E-07,-5.501626E-04
-5.0158731E-07,-3.049757E-04
-5.0157481E-07,-7.921652E-04
-5.0156231E-07,-6.934536E-04
-5.0154981E-07,4.146636E-04
-5.0153731E-07,-2.763175E-04
-5.0152481E-07,-1.83937E-05
-5.0151231E-07,2.013192E-04
-5.0149981E-07,-2.508436E-04
-5.0148731E-07,-4.482668E-04
-5.0147481E-07,-6.393214E-04
-5.0146231E-07,-1.393950E-04
-5.0144981E-07,-7.698755E-04
-5.0143731E-07,-7.125591E-04
-5.0142481E-07,2.427144E-04
-5.0141231E-07,-6.520584E-04
-5.0139981E-07,-4.068716E-04
-5.0138731E-07,1.885822E-04
-5.0137481E-07,-2.763175E-04
-5.0136231E-07,-1.648690E-04
-5.0134981E-07,-7.603227E-04
-5.0133731E-07,-9.418247E-04
-5.0132481E-07,1.280816E-04
-5.0131231E-07,5.80282E-05
-5.0129981E-07,-1.0819315E-03
-5.0128731E-07,-9.290877E-04
-5.0127481E-07,-9.513774E-04
-5.0126231E-07,-1.0978527E-03
-5.0124981E-07,4.910855E-04
-5.0123731E-07,-3.304497E-04
-5.0122481E-07,-6.170317E-04
-5.0121231E-07,7.012456E-04
-5.0119981E-07,-1.3111971E-03
-5.0118731E-07,-1.2379595E-03
-5.0117481E-07,-2.47622E-05
-5.0116231E-07,-5.055832E-04
-5.0114981E-07,-8.84471E-05
-5.0113731E-07,-7.380330E-04
-5.0112481E-07,-9.704829E-04
-5.0111231E-07,-1.0946685E-03
-5.0109981E-07,-6.265845E-04
-5.0108731E-07,4.305848E-04
-5.0107481E-07,-3.240812E-04
-5.0106231E-07,1.089761E-04
-5.0104981E-07,7.71336E-05
-5.0103731E-07,1.089761E-04
-5.0102481E-07,6.152710E-04
-5.0101231E-07,-7.985337E-04
-5.0099981E-07,-3.782134E-04
-5.0098731E-07,3.796369E-04
-5.0097481E-07,-3.336339E-04
-5.0096231E-07,-5.820050E-04
-5.0094981E-07,-3.11307E-05
-5.0093731E-07,5.929813E-04
-5.0092481E-07,-2.094484E-04
-5.0091231E-07,-1.585005E-04
-5.0089981E-07,-2.731333E-04
-5.0088731E-07,-1.4321984E-03
-5.0087481E-07,-1.043683E-04
-5.0086231E-07,3.032150E-04
-5.0084981E-07,-8.558501E-04
-5.0083731E-07,7.0803E-06
-5.0082481E-07,-3.941346E-04
-5.0081231E-07,-9.067980E-04
-5.0079981E-07,4.942697E-04
-5.0078731E-07,-4.769250E-04
-5.0077481E-07,-2.795018E-04
-5.0076231E-07,4.974540E-04
-5.0074981E-07,-1.4226457E-03
-5.0073731E-07,-2.381066E-04
-5.0072481E-07,-7.88944E-05
-5.0071231E-07,-1.1901958E-03
-5.0069981E-07,5.48439E-05
-5.0068731E-07,-1.0596418E-03
-5.0067481E-07,-2.699490E-04
-5.0066231E-07,9.368798E-04
-5.0064981E-07,-7.762440E-04
-5.0063731E-07,-4.291613E-04
-5.0062481E-07,3.382417E-04
-5.0061231E-07,-3.941346E-04
-5.0059981E-07,-1.2315910E-03
-5.0058731E-07,-3.527394E-04
-5.0057481E-07,-3.782134E-04
-5.0056231E-07,-1.0469048E-03
-5.0054981E-07,-2.79464E-05
-5.0053731E-07,-5.947420E-04
-5.0052481E-07,-5.851893E-04
-5.0051231E-07,-9.195350E-04
-5.0049981E-07,-1.1424321E-03
-5.0048731E-07,3.89227E-05
-5.0047481E-07,-1.1328794E-03
-5.0046231E-07,-9.79998E-05
-5.0044981E-07,5.770601E-04
-5.0043731E-07,-5.947420E-04
-5.0042481E-07,7.39494E-05
-5.0041231E-07,-2.731333E-04
-5.0039981E-07,2.013192E-04
-5.0038731E-07,3.987424E-04
-5.0037481E-07,3.987424E-04
-5.0036231E-07,6.43967E-05
-5.0034981E-07,-4.992147E-04
-5.0033731E-07,8.254312E-04
-5.0032481E-07,-1.1042212E-03
-5.0031231E-07,-9.227192E-04
-5.0029981E-07,9.018531E-04
-5.0028731E-07,-3.495552E-04
-5.0027481E-07,8.381682E-04
-5.0026231E-07,-2.858703E-04
-5.0024981E-07,-1.1774588E-03
-5.0023731E-07,8.66864E-05
-5.0022481E-07,-6.456899E-04
-5.0021231E-07,-2.349223E-04
-5.0019981E-07,-1.0723787E-03
-5.0018731E-07,-7.125591E-04
-5.0017481E-07,-2.349223E-04
-5.0016231E-07,-1.5914107E-03
-5.0014981E-07,-1.393950E-04
-5.0013731E-07,2.108719E-04
-5.0012481E-07,-4.323455E-04
-5.0011231E-07,-1.1328794E-03
-5.0009981E-07,-1.0469048E-03
-5.0008731E-07,5.547704E-04
-5.0007481E-07,-5.342414E-04
