-5.0245315E-07,-4.437941E-04
-5.0244065E-07,-2.495552E-04
-5.0242815E-07,-7.080864E-04
-5.0241565E-07,-8.39744E-05
-5.0240315E-07,-2.718449E-04
-5.0239065E-07,-5.807166E-04
-5.0237815E-07,-6.857967E-04
-5.0236565E-07,-5.966379E-04
-5.0235315E-07,2.11056E-05
-5.0234065E-07,-8.450090E-04
-5.0232815E-07,-2.463709E-04
-5.0231565E-07,2.11056E-05
-5.0230315E-07,-5.234002E-04
-5.0229065E-07,-2.686606E-04
-5.0227815E-07,-7.558501E-04
-5.0226565E-07,-2.081600E-04
-5.0225315E-07,-6.507700E-04
-5.0224065E-07,-1.126326E-04
-5.0222815E-07,-7.76059E-05
-5.0221565E-07,-9.277993E-04
-5.0220315E-07,6.165594E-04
-5.0219065E-07,-1.5328058E-03
-5.0217815E-07,-6.412173E-04
-5.0216565E-07,1.2438557E-03
-5.0215315E-07,-1.7302290E-03
-5.0214065E-07,-5.870851E-04
-5.0212815E-07,-4.692681E-04
-5.0211565E-07,-5.520584E-04
-5.0210315E-07,4.700842E-04
-5.0209065E-07,-5.106632E-04
-5.0207815E-07,5.051109E-04
-5.0206565E-07,-7.112707E-04
-5.0205315E-07,-1.0742746E-03
-5.0204065E-07,2.153446E-04
-5.0202815E-07,-5.807166E-04
-5.0201565E-07,-5.265845E-04
-5.0200315E-07,-4.215044E-04
-5.0199065E-07,-5.21320E-05
-5.0197815E-07,-7.876925E-04
-5.0196565E-07,-8.163507E-04
-5.0195315E-07,-2.113442E-04
-5.0194065E-07,-8.004295E-04
-5.0192815E-07,-2.177127E-04
-5.0191565E-07,-5.807166E-04
-5.0190315E-07,2.057919E-04
-5.0189065E-07,-1.572121E-04
-5.0187815E-07,-1.2271183E-03
-5.0186565E-07,4.923739E-04
-5.0185315E-07,-8.672987E-04
-5.0184065E-07,-1.0870116E-03
-5.0182815E-07,-5.743481E-04
-5.0181565E-07,-1.6824653E-03
-5.0180315E-07,-2.66580E-05
-5.0179065E-07,-2.718449E-04
-5.0177815E-07,-7.845083E-04
-5.0176565E-07,8.521936E-04
-5.0175315E-07,2.440028E-04
-5.0174065E-07,-1.3321984E-03
-5.0172815E-07,-8.036138E-04
-5.0171565E-07,-2.941346E-04
-5.0170315E-07,-8.768514E-04
-5.0169065E-07,-1.476593E-04
-5.0167815E-07,-2.973188E-04
-5.0166565E-07,-4.055832E-04
-5.0165315E-07,4.65796E-05
-5.0164065E-07,-6.953494E-04
-5.0162815E-07,-4.469783E-04
-5.0161565E-07,-4.119517E-04
-5.0160315E-07,-2.495552E-04
-5.0159065E-07,-3.896619E-04
-5.0157815E-07,-4.533468E-04
-5.0156565E-07,6.070067E-04
-5.0155315E-07,-9.03429E-05
-5.0154065E-07,-6.762440E-04
-5.0152815E-07,1.102645E-04
-5.0151565E-07,1.0528010E-03
-5.0150315E-07,1.79214E-05
-5.0149065E-07,-8.959569E-04
-5.0147815E-07,2.471870E-04
-5.0146565E-07,-1.0838273E-03
-5.0145315E-07,-9.118781E-04
-5.0144065E-07,3.236089E-04
-5.0142815E-07,-2.017915E-04
-5.0141565E-07,-2.400024E-04
-5.0140315E-07,-7.049022E-04
-5.0139065E-07,5.305848E-04
-5.0137815E-07,-2.081600E-04
-5.0136565E-07,-6.921652E-04
-5.0135315E-07,9.540894E-04
-5.0134065E-07,-7.526659E-04
-5.0132815E-07,-5.265845E-04
-5.0131565E-07,-6.348488E-04
-5.0130315E-07,-1.0742746E-03
-5.0129065E-07,1.994234E-04
-5.0127815E-07,-1.0488006E-03
-5.0126565E-07,3.458986E-04
-5.0125315E-07,4.637157E-04
-5.0124065E-07,-1.4563840E-03
-5.0122815E-07,-2.559237E-04
-5.0121565E-07,-4.055832E-04
-5.0120315E-07,-4.278729E-04
-5.0119065E-07,-3.62108E-05
-5.0117815E-07,2.0002E-06
-5.0116565E-07,-1.795018E-04
-5.0115315E-07,-1.3767778E-03
-5.0114065E-07,-3.93950E-05
-5.0112815E-07,9.254312E-04
-5.0111565E-07,-8.290877E-04
-5.0110315E-07,-7.303761E-04
-5.0109065E-07,3.554514E-04
-5.0107815E-07,-3.864777E-04
-5.0106565E-07,-6.125591E-04
-5.0105315E-07,-3.068716E-04
-5.0104065E-07,-6.030063E-04
-5.0102815E-07,-8.704829E-04
-5.0101565E-07,-1.5901222E-03
-5.0100315E-07,-3.005031E-04
-5.0099065E-07,2.662925E-04
-5.0097815E-07,-9.182466E-04
-5.0096565E-07,5.114794E-04
-5.0095315E-07,-3.992147E-04
-5.0094065E-07,-1.2908032E-03
-5.0092815E-07,4.127678E-04
-5.0091565E-07,-5.934536E-04
-5.0090315E-07,-7.367446E-04
-5.0089065E-07,-2.718449E-04
-5.0087815E-07,-5.743481E-04
-5.0086565E-07,2.503713E-04
-5.0085315E-07,-2.336339E-04
-5.0084065E-07,-4.501626E-04
-5.0082815E-07,2.153446E-04
-5.0081565E-07,-5.711639E-04
-5.0080315E-07,-8.163507E-04
-5.0079065E-07,-3.928462E-04
-5.0077815E-07,-8.895884E-04
-5.0076565E-07,-2.845819E-04
-5.0075315E-07,-3.227928E-04
